Summer,2015,JOSEPH MCCOOL,PHI,80205,INTRO RATNAL CHOICE,E,Lect,5,7,71%,14.8,4.2,3.8,3.8,3.6,3.6,4,4.8,3.6,3.8
Summer,2015,JOSEPH MCCOOL,PHI,80205,INTRO RATNAL CHOICE,U,Lect,2,3,67%,5,2,2,2,1,1,1,2,1,1.5
Summer,2014,PATRICIA RICH,PHI,80205,INTRO RATNAL CHOICE,E,Lect,2,3,67%,11,4.5,3,4.5,3.5,4,4.5,5,4.5,5
Spring,2016,MARALEE HARRELL,PHI,80208,CRITICAL THINKING,B,Lect,12,20,60%,6,3.92,3.75,3.83,3.67,3.75,3.92,4.17,3.83,3.5
Spring,2014,"SMITH, J. (co-taught)",PHI,80208,CRITICAL THINKING,A,Lect,11,27,41%,6.09,4.18,3.82,3.82,3.73,3.91,3.91,4.45,3.64,3.73
Spring,2014,"HARRELL, M. (co-taught)",PHI,80208,CRITICAL THINKING,A,Lect,11,27,41%,5.75,4.18,3.82,3.82,3.91,3.73,3.91,4.27,3.91,3.82
Spring,2013,PETER SPIRTES,PHI,80208,CRITICAL THINKING,A,Lect,9,21,43%,4.67,3.89,3.78,3.44,3.78,3.33,3.44,4.44,3.11,3.33
Fall,2013,DAVID GRAY,PHI,80208,CRITICALTHINKING,W,Lect,8,10,80%,6.88,4.63,4.75,4.88,4.5,4.5,4.75,4.63,4.75,4.75
Fall,2012,DAVID GRAY,PHI,80208,CRITICAL THINKING,W,Lect,13,16,81%,5.25,4.92,4.77,4.77,4.85,4.77,4.85,4.77,4.92,4.92
Fall,2011,DAVID GRAY,PHI,80208,CRITICAL THINKING,W,Lect,4,5,80%,4.25,5,5,5,5,5,5,5,5,5
Fall,2010,ANDY NORMAN,PHI,80208,CRITICAL THINKING,A,Lect,15,26,58%,5.6,4.53,3.13,4.33,3.4,4.4,4.2,4.47,4.27,4
Spring,2016,William wnalls,PHI,80210,LOGIC AND PROOFS,A,Lect,9,19,47%,5.33,4.33,4,4,4,4.11,4,4.22,4.11,3.89
Spring,2016,William wnalls,PHI,80210,LOGIC AND PROOFS,B,Lect,11,20,55%,5.27,4.09,4.45,4.5,3.64,3.64,4.36,4.64,4.36,4.09
Spring,2016,William wnalls,PHI,80210,LOGIC AND PROOFS,C,Lect,8,18,44%,6.13,4.5,4.5,4.63,4.13,4.25,4.5,4.63,4.63,4.38
Spring,2016,ANDREW ZIPPERER,PHI,80210,LOGIC AND PROOFS,D,Lect,13,21,62%,5.46,4.46,3.85,4.08,3.69,3.85,3.92,4.69,4.08,3.54
Spring,2016,ANDREW ZIPPERER,PHI,80210,LOGIC AND PROOFS,E,Lect,14,22,64%,4.79,4.64,4.43,4.57,4.36,4.29,4.57,4.71,4.64,4.21
Spring,2016,ANDREW ZIPPERER,PHI,80210,LOGIC AND PROOFS,F,Lect,14,19,74%,5.86,4.86,4.57,4.57,4.36,4.57,4.5,4.79,4.57,4.36
Fall,2016,MATE SZABO,PHI,80210,LOGIC AND PROOFS,A,Lect,8,19,42%,4.63,4.38,4.63,4.5,4.25,4.38,4.25,4.75,4.25,4.13
Fall,2016,MATE SZABO,PHI,80210,LOGIC AND PROOFS,B,Lect,7,15,47%,6.71,3.86,4.14,4.14,4,3.71,3.57,4.29,3.43,3.43
Fall,2016,MATE SZABO,PHI,80210,LOGIC AND PROOFS,C,Lect,3,8,38%,9,4,4.33,4,4,4,4.33,4.67,4.33,4
Fall,2016,WILFRIED SIEG,PHI,80210,LOGIC AND PROOFS,G,Lect,7,7,100%,8.57,4.86,4.5,4.86,4.57,4.86,4.86,5,4.57,4.29
Summer,2015,William wnalls,PHI,80210,LOGIC AND PROOFS,S,Lect,4,11,36%,11.25,5,5,4.75,5,4.75,4.75,4.75,5,4.75
Spring,2015,MATE SZABO,PHI,80210,LOGIC AND PROOFS,A,Lect,8,18,44%,5.75,4.38,4.25,4.25,3.88,3.75,4,4.5,3.88,3.63
Spring,2015,MATE SZABO,PHI,80210,LOGIC AND PROOFS,B,Lect,9,20,45%,4.67,3.44,3.89,3.67,3.78,3.67,3.67,4.11,3.67,3.56
Spring,2015,MATE SZABO,PHI,80210,LOGIC AND PROOFS,C,Lect,10,18,56%,6.8,3.9,4.4,4.2,3.8,3.5,3.8,4,3.8,3.6
Fall,2015,MATE SZABO,PHI,80210,LOGIC AND PROOFS,A,Lect,7,17,41%,6.29,3.71,4,3.86,3.86,3.57,4,3.86,3.71,3.57
Fall,2015,MATE SZABO,PHI,80210,LOGIC AND PROOFS,B,Lect,7,19,37%,7.14,4,4.14,3.86,3.29,3.29,3.86,4,3.57,3.57
Fall,2015,MATE SZABO,PHI,80210,LOGIC AND PROOFS,C,Lect,14,18,78%,5,4.29,4.69,4.43,4.21,4.21,4.57,4.36,4.29,4.14
Fall,2015,William wnalls,PHI,80210,LOGIC AND PROOFS,D,Lect,15,18,83%,7.6,4.53,4.67,4.53,4.73,4.67,4.73,4.67,4.67,4.4
Fall,2015,William wnalls,PHI,80210,LOGIC AND PROOFS,E,Lect,15,19,79%,5.4,4.87,4.87,4.73,4.8,4.73,4.87,5,4.93,4.8
Fall,2015,William wnalls,PHI,80210,LOGIC AND PROOFS,F,Lect,13,19,68%,4.75,4.69,4.77,4.54,4.23,4.62,4.69,4.85,4.69,4.31
Summer,2014,MATE SZABO,PHI,80210,LOGIC AND PROOFS,S,Lect,3,6,50%,15.33,5,5,5,5,5,5,5,5,5
Spring,2014,MATE SZABO,PHI,80210,LOGIC AND PROOFS,A,Lect,8,16,50%,5.75,3.5,3.88,3.63,3,4,3.75,3.75,3.38,3.38
Spring,2014,MATE SZABO,PHI,80210,LOGIC AND PROOFS,B,Lect,8,16,50%,4.63,3.5,4.13,3.88,3.5,3.63,3.63,4.38,3.63,3.63
Spring,2014,MATE SZABO,PHI,80210,LOGIC AND PROOFS,C,Lect,7,12,58%,5,3.86,3.86,3.57,3.71,3.86,4.14,4.43,4,4.14
Fall,2014,MATE SZABO,PHI,80210,LOGIC AND PROOFS,A,Lect,12,18,67%,6.75,3.67,3.75,3.83,3.42,3.75,3.83,4.08,3.67,3.75
Fall,2014,MATE SZABO,PHI,80210,LOGIC AND PROOFS,B,Lect,10,19,53%,6.33,4.1,4.5,4.4,4.4,4,4.4,4.6,4.3,4.1
Fall,2014,MATE SZABO,PHI,80210,LOGIC AND PROOFS,C,Lect,3,16,19%,6,4.33,4.33,4.33,3.33,4,4.33,4.33,4.33,4.33
Spring,2013,HAN-TI LIN,PHI,80210,LOGIC AND PROOFS,A,Lect,8,18,44%,8,4.13,4.13,4.13,4.13,4,3.88,4.38,4.13,3.75
Spring,2013,HAN-TI LIN,PHI,80210,LOGIC AND PROOFS,B,Lect,5,20,25%,4.4,4.4,4.2,4,4,4.2,4.4,4.4,4,4
Fall,2013,CODY ROUX,PHI,80210,LOGIC AND PROOFS,A,Lect,14,19,74%,5.64,2.5,2.93,2.86,2.64,2.64,2.79,2.14,2.38,2.93
Fall,2013,CODY ROUX,PHI,80210,LOGIC AND PROOFS,B,Lect,7,15,47%,5,3.29,2.86,2.57,2.86,2.57,3.43,2.71,2.57,3
Fall,2013,CODY ROUX,PHI,80210,LOGIC AND PROOFS,C,Lect,3,8,38%,6,2.33,3,3,2,3,2.67,2,2,2.67
Summer,2012,REMKO HEESEN,PHI,80210,LOGIC AND PROOFS,S,Lect,2,2,100%,6.5,4.5,4.5,4.5,4.5,4.5,5,5,5,4.5
Spring,2012,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,A,Lect,8,17,47%,5.75,4.63,4.5,4.88,4.63,4.63,4.75,4.88,4.63,4.38
Spring,2012,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,B,Lect,10,18,56%,6,4.1,4,4.2,4,3.8,3.9,4.4,3.9,3.8
Fall,2012,HAN-TI LIN,PHI,80210,LOGIC AND PROOFS,A,Lect,7,17,41%,5.43,4,3.71,3.86,3.29,3.71,3.43,4.29,3.57,3.57
Fall,2012,HAN-TI LIN,PHI,80210,LOGIC AND PROOFS,B,Lect,9,16,56%,5,3.89,3.89,4.11,3.33,3.78,3.89,4.56,3.67,3.56
Fall,2012,HAN-TI LIN,PHI,80210,LOGIC AND PROOFS,C,Lect,3,13,23%,8,4,2.67,2.67,3,3,3.33,4,3.33,3.33
Spring,2011,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,A,Lect,9,16,56%,5.67,4.22,3.89,3.67,3.44,3.78,3.89,4.22,3.44,3.44
Spring,2011,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,B,Lect,4,14,29%,4.25,3.75,4,3.75,3.5,3.75,3.5,3.75,3.75,4
Spring,2011,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,C,Lect,7,15,47%,7.14,4.43,4.71,4.57,4.43,4.14,4.14,4.71,4.14,4.29
Fall,2011,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,A,Lect,7,17,41%,4.14,4.71,4.29,4.29,4.43,4.57,4.29,4.71,4.29,4.14
Fall,2011,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,B,Lect,8,18,44%,5,4.5,4.75,4.25,3.75,4.13,4.38,4.88,4.13,3.88
Summer,2010,SPENCER BREINER,PHI,80210,LOGIC AND PROOFS,U,Lect,1,2,50%,8,5,4,4,4,4,5,5,4,3
Spring,2010,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,A,Lect,9,14,64%,4.33,4.56,4.67,4.89,4.67,4.56,4.56,4.78,4.44,4.56
Spring,2010,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,B,Lect,12,17,71%,5,4.25,4.17,4.08,4.25,3.83,4.08,4.75,4.33,4.17
Fall,2010,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,A,Lect,5,14,36%,4.4,4.4,4.4,4.4,4.2,4.4,4.4,4.6,4.4,4.4
Fall,2010,DAVIN LAFON,PHI,80210,LOGIC AND PROOFS,B,Lect,6,17,35%,4,4.17,4,4,3.17,3.33,3.17,4.33,3.5,3.67
Fall,2016,"AVIGAD, J. (co-taught)",PHI,80211,LOGIC MATH INQUIRY,A,Lect,7,15,47%,6.5,5,5,5,4.86,4.86,4.86,5,5,5
Fall,2016,"LEWIS, R. (co-taught)",PHI,80211,LOGIC MATH INQUIRY,A,Lect,7,15,47%,6.71,5,5,5,5,4.86,4.86,5,4.86,4.86
Fall,2015,JEREMY AVIGAD,PHI,80211,LOGIC MATH INQUIRY,A,Lect,5,10,50%,8,4.75,4.5,4.25,4.75,4,4.25,4.5,4.75,4.25
Spring,2013,CODY ROUX,PHI,80211,LOGIC MATH INQUIRY,A,Lect,2,12,17%,3.5,3,4,4,4,4,4,2,3.5,3
Fall,2013,CODY ROUX,PHI,80211,LOGIC MATH INQUIRY,A,Lect,4,9,44%,8,4,4,4,4,3.75,3.75,3,3.5,3.5
Spring,2012,"SIEG, W. (co-taught)",PHI,80211,LOGIC MATH INQUIRY,W,Lect,9,17,53%,8,4.33,3.56,3.67,3.44,3.22,3.22,4.56,3.22,2.89
Spring,2012,"CERVESATO, I. (co-taught)",PHI,80211,LOGIC MATH INQUIRY,W,Lect,9,17,53%,8,3.33,3.11,2.89,3,3.11,3.11,3.78,3.33,2.56
Spring,2011,JEREMY AVIGAD,PHI,80211,LOGIC MATH INQUIRY,A,Lect,5,14,36%,6.2,4.8,4.6,4.6,4.6,4.4,4.6,4.8,4.6,4.4
Spring,2010,EDWARD DEAN,PHI,80211,LOGIC MATH INQUIRY,A,Lect,9,23,39%,7,3.89,4.11,3.78,3.56,4.11,4,4.44,4.11,4.11
Summer,2016,Patrick WALSH,PHI,80212,ARGUMNTS LOGCL ANLYS,E,Lect,5,6,83%,17,5,5,4.8,4.6,4.6,5,5,4.8,4.8
Summer,2015,ANDREW ZIPPERER,PHI,80212,ARGUMNTS LOGCL ANLYS,E,Lect,3,4,75%,8,4.67,4.33,4.33,4.67,4.33,4.67,5,4.33,4.33
Summer,2014,REBECCA MORRIS,PHI,80212,ARGUMNTS LOGCL ANLYS,E,Lect,2,8,25%,9.5,4.5,4.5,4,5,3.5,3.5,4.5,4.5,4.5
Fall,2014,MARALEE HARRELL,PHI,80212,ARGUMNTS LOGCL ANLYS,A,Lect,9,9,100%,6.33,4.78,4.67,4.89,5,4.56,4.78,4.89,4.78,4.89
Summer,2013,SPENCER BREINER,PHI,80212,ARGUMNTS LOGCL ANLYS,E,Lect,2,4,50%,12.5,4,3.5,3,3.5,3.5,2.5,5,2.5,3
Fall,2012,JOEL SMITH,PHI,80212,ARGUMNTS LOGCL ANLYS,A,Lect,9,16,56%,6,4.56,4.33,4.22,4.11,4.44,4.56,4.78,4.56,4.11
Summer,2010,pbeukema,PHI,80212,ARGUMNTS LOGCL ANLYS,S,Lect,1,3,33%,14,1,1,1,1,1,1,1,1,1
Summer,2015,MATE SZABO,PHI,80214,"CMPTG, AI, & PHIL",S,Lect,1,4,25%,8,5,5,5,4,4,5,5,5,4
Summer,2015,adambrod,PHI,80220,PHILOS OF SCIENCE,U,Lect,3,4,75%,17.33,3.33,3.67,3,2.33,4,4.67,3.67,3.67,3.67
Fall,2015,KEVIN KELLY,PHI,80220,PHILOS OF SCIENCE,A,Lect,9,12,75%,8,4.22,3.78,3.78,3.67,4.5,4,4.67,3.78,3.78
Summer,2014,adambrod,PHI,80220,PHILOS OF SCIENCE,U,Lect,3,4,75%,11,5,4,3.67,3.67,4,4,5,4,4
Spring,2014,MAXVIITA CHIRIMUUTA,PHI,80220,PHILOS OF SCIENCE,A,Lect,8,15,53%,7.14,4.63,4.38,3.88,3.38,3.75,4.13,4.63,3.75,4.13
Summer,2013,lbright,PHI,80220,PHILOS OF SCIENCE,U,Lect,4,4,100%,12.5,5,5,4.75,5,4.75,5,5,5,5
Summer,2011,SAMANTHA SMEE,PHI,80220,PHILOS OF SCIENCE,S,Lect,2,3,67%,8,5,5,5,5,5,4.5,5,5,4.5
Fall,2011,KEVIN KELLY,PHI,80220,PHILOS OF SCIENCE,A,Lect,9,23,39%,8.67,3.67,3.89,3.22,2.78,3.67,4,4.44,4,3.56
Spring,2015,JOEL SMITH,PHI,80221,PHILOS OF SOCIAL SCI,A,Lect,12,19,63%,6.5,4.83,4.83,4.83,4.75,4.75,4.75,4.83,4.75,4.58
Spring,2013,"SMITH, J. (co-taught)",PHI,80221,PHILOS OF SOCIAL SCI,A,Lect,11,22,50%,7.45,4.18,4,3.91,3.91,4.09,3.82,4.64,4,3.82
Spring,2013,"SCHEINES, R. (co-taught)",PHI,80221,PHILOS OF SOCIAL SCI,A,Lect,11,22,50%,8,4.3,3.7,3.7,3.7,4,4,4.4,3.9,3.9
Spring,2011,SUSAN STERRETT,PHI,80221,PHILOS OF SOCIAL SCI,A,Lect,13,19,68%,5.92,4.31,2.38,2.77,3.54,3.38,3.31,4.69,3,2.69
Fall,2016,"GLYMOUR, C. (co-taught)",PHI,80223,CAUSATION AND PRBTY,A,Lect,6,11,55%,6,4.67,3.17,3,3.33,4.83,3.67,4.83,4.33,4.33
Fall,2016,"ZHANG, K. (co-taught)",PHI,80223,CAUSATION AND PRBTY,A,Lect,6,11,55%,6.5,4.67,3.5,3.83,4,4.83,3.83,4.83,4.33,4.33
Fall,2016,JOEL SMITH,PHI,80226,REVLTIONS IN SCIENCE,A,Lect,11,21,52%,6.36,4.73,4.91,4.91,4.82,4.73,4.73,4.91,4.64,4.45
Fall,2014,JOEL SMITH,PHI,80226,REVLTIONS IN SCIENCE,A,Lect,18,27,67%,6.17,4.72,4.78,4.67,4.78,4.72,4.83,4.83,4.83,4.83
Fall,2013,JOEL SMITH,PHI,80226,REVLTIONS IN SCIENCE,A,Lect,27,36,75%,8.58,4.74,4.37,4.48,4.44,4.38,4.48,4.7,4.48,4.22
Fall,2012,JOEL SMITH,PHI,80226,REVLTIONS IN SCIENCE,A,Lect,17,23,74%,6.59,4.88,4.71,4.71,4.59,4.53,4.76,4.94,4.76,4.88
Fall,2011,PETER SPIRTES,PHI,80226,REVLTIONS IN SCIENCE,A,Lect,9,22,41%,4.33,4.25,4.25,3.63,4,3.63,4.13,4.5,4.25,4
Fall,2010,BENJAMIN JANTZEN,PHI,80226,REVLTIONS IN SCIENCE,A,Lect,19,37,51%,6.06,4.47,4.26,4.26,3.84,3.84,4.37,4.68,4.42,4
Spring,2016,ALEX LONDON,PHI,80230,ETHICAL THEORY,A,Lect,10,17,59%,7.7,4.8,4.8,4.8,4.5,4.7,5,4.9,4.9,4.7
Fall,2016,DAVID GRAY,PHI,80230,ETHICAL THEORY,W,Lect,11,14,79%,9.91,4.36,4.64,4.73,4.18,4.55,4.64,3.91,4.45,4.36
Spring,2015,ALEX LONDON,PHI,80230,ETHICAL THEORY,A,Lect,13,27,48%,8,4.69,4.85,4.69,3.85,4.31,4.77,4.85,4.62,4.46
Spring,2014,ALEX LONDON,PHI,80230,ETHICAL THEORY,A,Lect,12,20,60%,8,4.83,4.83,4.67,4.25,4.5,4.75,4.92,4.83,4.5
Fall,2014,DAVID GRAY,PHI,80230,ETHICAL THEORY,W,Lect,11,14,79%,8.9,5,4.82,4.73,4.91,4.91,4.91,4.91,5,4.91
Spring,2013,DAVID GRAY,PHI,80230,ETHICAL THEORY,A,Lect,16,24,67%,7.81,4.56,4.75,4.38,3.94,4.44,4.44,4.38,4.5,4.25
Spring,2012,ALEX LONDON,PHI,80230,ETHICAL THEORY,A,Lect,12,18,67%,8.25,4.58,4.25,4.58,4.08,4.5,4.67,4.75,4.67,4.58
Fall,2012,DAVID GRAY,PHI,80230,ETHICAL THEORY,W,Lect,12,15,80%,9,4.67,4.33,4.33,4.67,4.5,4.5,4.58,4.75,4.25
Spring,2011,EFTHYMIOS ATHANASIOU,PHI,80230,ETHICAL THEORY,A,Lect,15,29,52%,4.14,3.5,3.86,3.93,2.79,3.64,3.79,4.43,3.57,3.43
Spring,2010,ALEX LONDON,PHI,80230,ETHICAL THEORY,A,Lect,20,29,69%,6.8,4.65,4.65,4.6,4.2,4.47,4.7,4.85,4.8,4.7
Fall,2015,DERRICK GRAY,PHI,80235,POLITCAL PHILOSOPHY,A,Lect,11,20,55%,10.55,4.18,4.09,4,3.27,4.18,4.27,4.45,4.18,3.91
Fall,2014,DERRICK GRAY,PHI,80235,POLITCAL PHILOSOPHY,A,Lect,13,24,54%,7.31,4.31,4.31,4.31,4.08,4.38,4.54,4.46,4.31,4.15
Fall,2013,ANDY NORMAN,PHI,80235,POLITCAL PHILOSOPHY,A,Lect,22,25,88%,8,4.82,4,4.27,4.36,4.64,4.55,4.55,4.59,4.32
Fall,2012,ERIC HATLEBACK,PHI,80235,POLITCAL PHILOSOPHY,A,Lect,11,30,37%,6.64,4.27,4.45,4.18,3.91,4.18,4,4.64,4.09,4.09
Fall,2011,NICOLE HASSOUN,PHI,80235,POLITCAL PHILOSOPHY,A,Lect,9,23,39%,7.67,4.44,3.56,3.33,2.89,3.56,3.44,4.56,3.11,3.33
Spring,2010,ANDY NORMAN,PHI,80235,POLITCAL PHILOSOPHY,A,Lect,14,22,64%,8.86,4.71,3.64,4.21,3.86,4.5,4.29,4.5,4.14,4.14
Fall,2010,NICOLE HASSOUN,PHI,80235,POLITCAL PHILOSOPHY,A,Lect,9,23,39%,5,3.22,2.78,3.22,2.89,2.89,3.11,3.33,3.22,3.22
Summer,2016,AIDAN KESTIGIAN,PHI,80241,ETHCL JUDG PROF LIFE,U,Lect,1,2,50%,8,4,4,3,4,4,4,5,4,4
Fall,2011,PETER MADSEN,PHI,80241,ETHCL JUDG PROF LIFE,A,Lect,16,40,40%,5,3.94,3.5,4.25,3.19,4.44,4.31,3.94,3.94,3.69
Fall,2010,PETER MADSEN,PHI,80241,ETHCL JUDG PROF LIFE,A,Lect,31,57,54%,4.52,3.87,3.9,4,3.3,4.16,3.97,4.32,3.87,3.84
Fall,2015,DAVID GRAY,PHI,80242,CONFLT DISPTE RESLTN,W,Lect,10,13,77%,12,5,5,5,5,5,5,4.8,5,5
Fall,2014,DAVID GRAY,PHI,80242,CONFLT DISPTE RESLTN,W,Lect,12,14,86%,10,5,5,5,5,5,5,4.92,5,4.83
Fall,2011,DAVID GRAY,PHI,80242,CONFLT DISPTE RESOLT,W,Lect,7,17,41%,9.5,4.29,3.71,4,3.86,4,4.14,4,4.14,3.57
Spring,2010,ROBERT KUBACKI,PHI,80242,CONFLT DISPTE RESOLT,A,Lect,10,19,53%,5.9,4.4,3.7,4.22,3.9,4.2,4.2,4.3,4.1,4
Spring,2010,DAVID GRAY,PHI,80242,CONFLT DISPTE RESOLT,W,Lect,3,21,14%,7,4.67,4.67,4.67,5,5,5,5,5,5
Fall,2015,DAVID GRAY,PHI,80243,ETHICS OF LEADSHIP,W,Lect,10,16,63%,9.9,5,5,5,5,4.9,5,5,5,5
Fall,2013,DAVID GRAY,PHI,80243,ETHICSOFLEADSHIP,W,Lect,9,14,64%,9.67,4.78,4.78,4.78,4.67,4.78,4.89,4.78,5,4.89
Spring,2016,DERRICK GRAY,PHI,80244,ENVIRONMENTAL ETHICS,B,Lect,16,27,59%,7.06,4.27,3.73,3.8,3.27,4.07,4,4,4,3.87
Fall,2013,MARALEE HARRELL,PHI,80244,ENVIRONMENTAL ETHICS,A,Lect,16,24,67%,6.4,4.25,3.75,3.88,4.19,4.25,3.75,4.63,3.87,3.81
Fall,2012,MARALEE HARRELL,PHI,80244,ENVIRONMENTAL ETHICS,A,Lect,15,22,68%,7,4,3.27,3.67,3.6,3.87,3.8,4.87,3.6,3.53
Spring,2011,NICOLE HASSOUN,PHI,80244,ENVIRONMENTAL ETHICS,A,Lect,22,41,54%,5.14,2.68,2.5,2.36,2.32,2.91,2.73,2.77,2.29,2.32
Spring,2014,ALEX LONDON,PHI,80245,MEDICAL ETHICS,A,Lect,17,23,74%,8.18,5,4.94,4.94,4.53,4.94,5,5,5,5
Fall,2014,ALEX LONDON,PHI,80245,MEDICAL ETHICS,A,Lect,10,22,45%,8.9,5,4.9,4.9,4.3,5,4.7,5,4.9,4.7
Spring,2012,ALEX LONDON,PHI,80245,MEDICAL ETHICS,A,Lect,15,27,56%,8,4.6,4.4,4.53,4.2,4.67,4.8,4.79,4.8,4.73
Fall,2012,ALEX LONDON,PHI,80245,MEDICAL ETHICS,A,Lect,15,28,54%,8.6,4.8,4.93,4.8,4.33,4.8,4.93,4.87,4.87,4.73
Spring,2011,ALEX LONDON,PHI,80245,MEDICAL ETHICS,A,Lect,15,28,54%,7.2,4.67,4.73,4.53,4.27,4.8,4.73,4.67,4.6,4.6
Spring,2010,ALEX LONDON,PHI,80245,MEDICAL ETHICS,A,Lect,15,26,58%,6.8,4.67,4.47,4.71,4.47,4.87,4.93,4.67,4.73,4.73
Spring,2014,JENNIFER ZAMZOW,PHI,80246,MORAL PSYCHOLOGY,A,Lect,13,20,65%,6,4.62,4.38,4.31,4.23,4.23,4.31,5,3.92,3.77
Fall,2016,AIDAN KESTIGIAN,PHI,80247,ETHC GLBL ECONOMICS,A,Lect,7,10,70%,6.29,4.86,4.71,4.86,4.86,4.71,4.57,4.86,5,4.71
Fall,2011,NICOLE HASSOUN,PHI,80247,ETHC GLBL ECONOMICS,A,Lect,8,22,36%,7.14,3.75,2.5,2.63,2.25,3.75,3.25,4.25,2.88,2.88
Fall,2015,MARALEE HARRELL,PHI,80248,ENGINEERING ETHICS,A,Lect,13,15,87%,7.77,4.15,3.31,3.92,4.38,4.23,4.08,4.77,3.85,4
Fall,2016,ROBERT CAVALIER,PHI,80250,ANCIENT PHILOSOPHY,A,Lect,6,13,46%,6,4.83,4.67,4.83,4.67,4.83,4.83,4.83,4.83,4.67
Fall,2014,ROBERT CAVALIER,PHI,80250,ANCIENT PHILOSOPHY,A,Lect,6,16,38%,8,3.83,4,4,3.67,3.83,4,4,4,3.83
Summer,2013,VINCENZA BERARDO,PHI,80250,ANCIENT PHILOSOPHY,S,Lect,2,4,50%,11,4.5,4.5,4.5,4.5,5,5,5,5,5
Fall,2012,ROBERT CAVALIER,PHI,80250,ANCIENT PHILOSOPHY,A,Lect,16,29,55%,5.56,4.25,3.94,4.19,3.44,3.69,4.44,4.5,4.06,4.13
Spring,2011,ROBERT CAVALIER,PHI,80250,ANCIENT PHILOSOPHY,A,Lect,12,21,57%,6,4.58,3.75,3.92,3.67,4.5,3.83,4.58,3.83,3.83
Fall,2015,DERRICK GRAY,PHI,80251,MODERN PHILOS,A,Lect,2,5,40%,3.5,5,4,4,4,4.5,4,5,5,5
Spring,2014,ROBERT CAVALIER,PHI,80251,MODERN PHILOS,A,Lect,11,21,52%,6.36,4.18,4.18,4.18,3.82,4.36,4.36,4.18,4.09,4
Spring,2012,ROBERT CAVALIER,PHI,80251,MODERN PHILOS,A,Lect,13,27,48%,6.15,4.38,4.25,4.46,3.62,4.31,4.69,4.85,4.23,4.23
Fall,2015,KEVIN KELLY,PHI,80252,KANT,A,Lect,4,6,67%,8.75,4.75,4,4.25,4.25,4.75,4.75,4.75,4.75,4.5
Spring,2013,KEVIN KELLY,PHI,80252,KANT,A,Lect,6,21,29%,6.5,4.33,3.67,4,3.5,3.33,4.33,4.33,4.17,3.67
Spring,2016,ROBERT CAVALIER,PHI,80253,CONTINENTAL PHILSPHY,B,Lect,7,10,70%,8.57,4.43,4.14,4.14,3.86,4.29,4.29,4.57,4.29,4.14
Fall,2013,ROBERT CAVALIER,PHI,80253,CONTINENTAL PHILSPHY,A,Lect,8,17,47%,7.25,4.75,3.38,3.63,3.38,3.88,4.13,4.75,3.63,3.63
Fall,2011,ROBERT CAVALIER,PHI,80253,CONTINENTAL PHILSPHY,A,Lect,11,18,61%,6.36,4.45,4,4.27,4.09,4.45,4.09,4.36,4.18,3.91
Spring,2010,ROBERT CAVALIER,PHI,80253,CONTINENTAL PHILSPHY,A,Lect,9,25,36%,7,4.11,4.33,4,3.44,3.89,3.67,4.22,3.89,3.33
Spring,2014,RUTH POPROSKI,PHI,80254,ANALYTIC PHILOSOPHY,A,Lect,12,20,60%,7.75,4.83,4.75,4.83,4.58,4.75,4.83,5,4.67,4.5
Fall,2014,TEDDY SEIDENFELD,PHI,80255,PRAGMATISM,A,Lect,2,6,33%,8,5,5,5,5,5,5,5,5,5
Fall,2012,TEDDY SEIDENFELD,PHI,80255,PRAGMATISM,A,Lect,15,22,68%,6.8,4.47,4.33,4.07,4.13,4.27,4.4,4.53,4.4,4.4
Fall,2010,TEDDY SEIDENFELD,PHI,80255,PRAGMATISM,A,Lect,6,24,25%,7.5,4.33,4.17,4.17,3.67,4,4.17,4.5,4,4
Fall,2016,DERRICK GRAY,PHI,80256,MODERN MORAL PHILOS,A,Lect,6,7,86%,7,4.83,5,5,3.67,4.67,4.83,5,4.83,4.83
Spring,2015,DERRICK GRAY,PHI,80256,MODERN MORAL PHILOS,A,Lect,11,15,73%,6.64,4.64,4.27,4.18,3.18,4.18,4.36,4.91,4.09,4.27
Spring,2011,ANDY NORMAN,PHI,80256,MODERN MORAL PHILOS,A,Lect,9,24,38%,5.67,4.67,4.22,4.22,3.78,4.44,4.33,4.44,4.44,4.11
Spring,2016,DAVID DANKS,PHI,80257,NIETZSCHE,B,Lect,11,17,65%,8.36,4.64,4.82,4.73,4.18,4.45,4.82,4.73,4.91,4.91
Spring,2014,DAVID DANKS,PHI,80257,NIETZSCHE,A,Lect,7,19,37%,5.86,4.71,4.86,4.57,4,4.71,4.57,4.86,5,4.83
Spring,2011,DAVID DANKS,PHI,80257,NIETZSCHE,A,Lect,14,21,67%,7.57,4.57,4.43,4.57,4.36,4.43,4.86,4.86,4.79,4.71
Fall,2015,KEVIN ZOLLMAN,PHI,80258,HUME,A,Lect,6,10,60%,7.5,5,5,4.83,4.67,4.83,5,5,5,5
