Spring,2010,"ZAPANTA, C. (co-taught)",BMD,42511,BIOMATERIALS,A,10,21,48%,7.57,4.5,4.13,4.13,3.5,4,4.13,4.88,4,3.13
Spring,2010,"MCHENRY, M. (co-taught)",BMD,42511,BIOMATERIALS,A,10,21,48%,7.7,3.5,3,3.22,3,3.3,3.2,4.5,3.3,2.8
Spring,2010,"WASHBURN, N. (co-taught)",BMD,42511,BIOMATERIALS,A,10,21,48%,8,4.13,3.5,3.75,3.63,4,3.75,4.5,3.57,2.75
Spring,2010,"WANG, Y. (co-taught)",BMD,42511,BIOMATERIALS,A,10,21,48%,7.14,4.5,3.88,4,3.63,4.38,4.5,4.75,4,3.25
Fall,2011,MATTHEW QUIGLEY,BMD,42512,BSC STATC BIMCL RSRC,A,7,10,70%,6.29,3.86,4.14,4.14,3.43,4.29,4,4.71,3.43,3.43
Spring,2012,ADAM FEINBERG,BMD,42520,TISSUE ENGINEERING,1,8,12,67%,12.88,4.25,3.63,4,3,4.38,4,4.5,4.13,3.88
Spring,2012,ROBERT TILTON,BMD,42530,BIOLGL TRNSP DRG DLV,A,5,5,100%,8.6,4.8,4.8,4.8,4.6,4.6,4.8,5,5,4.8
Spring,2012,GUSTAVO ROHDE,BMD,42531,CMPTL MTHD BMD ENGR,A,9,9,100%,8,4.22,3.89,4.11,3.78,4,3.67,4.22,3.44,3.44
Spring,2012,JELENA KOVACEVIC,BMD,42540,INTR BIOMDL SGL PROC,A,12,12,100%,9.5,4.75,4.42,4.58,4.58,4.64,4.42,4.67,4.5,4.25
Spring,2011,JELENA KOVACEVIC,BMD,42540,INTR BIOMDL SGL PROC,A,8,8,100%,7.57,4.88,4.13,4.25,4.75,4.63,4.63,5,4.88,4.63
Spring,2012,CHRISTOPHER BETTINGER,BMD,42570,MLC MC-SC PL BIO MED,A,9,12,75%,8.67,4,4,4.11,3.78,4.11,4.11,4.22,4.11,3.78
Fall,2010,CHRISTOPHER BETTINGER,BMD,42570,MLC MC-SC PL BIO MED,A,7,9,78%,9.29,4.71,5,4.57,4.86,4.71,4.57,4.86,4.57,4.57
Fall,2011,ANTONIO FERREIRA,BMD,42580,BIOINSTRUMENTATION,A,7,8,88%,9.71,5,4.29,4.43,4.43,4.29,4.14,5,4.29,4.29
Fall,2011,BYRON YU,BMD,42590,SP TPC NEURL SGN PRC,A,6,7,86%,12,4.5,5,4.5,4.17,4.67,4.67,4.5,4.5,4.67
Spring,2010,BYRON YU,BMD,42590,SP TPC SGN PRCG,A,5,5,100%,9.8,4.8,4.8,4.8,4.2,5,4.8,4.8,4.8,5
Fall,2010,BYRON YU,BMD,42590,SP TPC SGN PRCG,A,1,2,50%,14,5,5,5,3,4,5,5,5,5
Spring,2012,STEVEN CHASE,BMD,42595,NEURAL DATA ANALYS,A,3,3,100%,7,5,5,4.67,4.67,5,5,5,4.67,4.67
Fall,2016,CHRISTOPHER BETTINGER,BMD,42611,ENGINEERING BIOMTERL,A,15,21,71%,10.79,4.67,4.4,4.53,4.33,4.33,4.2,4.93,4.53,4.33
Fall,2015,CHRISTOPHER BETTINGER,BMD,42611,ENGINEERING BIOMTERL,A,20,26,77%,12.95,4.35,4.35,4.25,3.6,4.35,4,4.6,4.1,4.1
Fall,2014,CHRISTOPHER BETTINGER,BMD,42611,ENGINEERING BIOMTERL,A,8,13,62%,12.43,4.5,4,4.5,4.13,4.5,4.13,4.5,4.13,4.13
Fall,2013,CHRISTOPHER BETTINGER,BMD,42611,ENGINEERING BIOMTERL,A,21,23,91%,11.19,4.48,4.24,4.1,4,4.48,4.33,4.52,4.29,4.24
Fall,2012,CHRISTOPHER BETTINGER,BMD,42611,INTRO MOLECLR BIOMAT,A,11,14,79%,10.73,4.82,4.73,4.4,4.64,4.91,4.27,5,4.55,4.55
Spring,2017,ADAM FEINBERG,BMD,42612,TISSUE ENG,A,5,15,33%,11.6,4.4,4.6,4.4,2.6,4.4,4.6,4.6,4.4,4.25
Spring,2016,ADAM FEINBERG,BMD,42612,TISSUE ENG,A,9,13,69%,14.22,4.33,4.44,4.33,4.11,4.63,4.33,4.56,4.33,4.22
Spring,2015,ADAM FEINBERG,BMD,42612,TISSUE ENG,A,14,17,82%,13.29,4,4.43,4.36,4.21,4.29,4.07,4.36,4.07,4.21
Spring,2017,CHRISTOPHER BETTINGER,BMD,42613,MOL POLY BIOMAT,A,8,9,89%,9.63,4.38,4,4.38,4.13,4.5,4.13,4.63,4.25,4.13
Spring,2016,CHRISTOPHER BETTINGER,BMD,42613,MOL POLY BIOMAT,A,8,12,67%,7.63,4.63,4.13,4.5,3.88,4.25,4.25,4.63,4.38,4.38
Fall,2016,GE YANG,BMD,42620,ENG MLC CELL BIOLOGY,A,16,30,53%,9.69,4.38,3.75,4.06,3.81,4.38,4.44,4.56,4.19,4
Fall,2015,GE YANG,BMD,42620,ENG MLC CELL BIOLOGY,A,19,25,76%,11.05,4.21,3.89,4,3.72,4.37,4.11,4.42,3.78,3.89
Fall,2014,GE YANG,BMD,42620,ENG MLC CELL BIOLOGY,A,19,26,73%,9.5,4.63,4.53,4.68,4.11,4.53,4.53,4.89,4.47,4.32
Fall,2013,GE YANG,BMD,42620,ENG MLC CELL BIOLOGY,A,16,21,76%,11,4.25,4.19,4.5,4.06,4.63,4.56,4.63,4.38,4.31
Fall,2012,GE YANG,BMD,42620,ENG MLC CELL BIOLOGY,A,18,24,75%,11.17,3.94,3.56,3.72,4,4,4.11,4.17,3.83,3.78
Fall,2011,GE YANG,BMD,42620,ENG MLC CELL BIOLOGY,A,12,19,63%,11.5,4.58,4.25,4.5,4.42,4.42,4.42,4.83,4.5,4.58
Fall,2010,GE YANG,BMD,42620,ENG MLC CELL BIOLOGY,A,9,13,69%,9.33,4.44,4.22,4.56,3.67,4.44,3.89,4.89,4.11,4.11
Spring,2012,TODD PRZYBYCIEN,BMD,42622,BIOPROCESS DESIGN,A,3,5,60%,9,4.33,4.33,4.33,3.67,4.33,4,4.33,4,4
Spring,2010,TODD PRZYBYCIEN,BMD,42622,BIOPROCESS DESIGN,A,2,4,50%,11,5,4,4.5,5,5,5,5,4.5,4.5
Fall,2014,TODD PRZYBYCIEN,BMD,42623,CELL MOL BIOTECH,A,3,5,60%,10,4.67,5,5,4.33,4.33,4,5,3.67,4
Spring,2017,ROBERT TILTON,BMD,42624,BIOLGL TRNSP DRG DLV,A,11,21,52%,9.36,4.36,4.36,4.27,4.18,4.73,4.45,4.91,4.55,4.09
Spring,2016,ROBERT TILTON,BMD,42624,BIOLGL TRNSP DRG DLV,A,5,9,56%,8,4.6,5,5,4.8,4.8,5,5,4.8,5
Spring,2015,ROBERT TILTON,BMD,42624,BIOLGL TRNSP DRG DLV,A,16,22,73%,8.6,4.63,4.69,4.63,3.94,4.5,4.69,4.94,4.56,4.5
Spring,2014,ROBERT TILTON,BMD,42624,BIOLGL TRNSP DRG DLV,A,14,23,61%,10.21,4.43,4.5,4.57,4.36,4.71,4.5,4.79,4.57,4.5
Spring,2013,ROBERT TILTON,BMD,42624,BIOLGL TRNSP DRG DLV,A,15,22,68%,7.4,4.73,4.93,4.87,4.47,4.93,4.87,4.87,4.87,4.87
Spring,2010,ROBERT TILTON,BMD,42624,BIOLOGICAL TRANSPORT,A,5,6,83%,8,5,4.8,4.8,5,4.8,4.8,5,4.8,4.8
Spring,2017,LINDA MOYA,BMD,42630,INTRO NEURO ENG,A,5,7,71%,8.75,5,3.75,4.25,3.25,4.5,4.25,4.75,3.75,4
Spring,2016,LINDA MOYA,BMD,42630,INTRO NEURO ENG,A,10,13,77%,9.3,4.3,3.9,4.2,3.9,4.1,4.1,4.5,4.1,4
Spring,2015,LINDA MOYA,BMD,42630,INTRO NEURO ENG,A,3,6,50%,9,4.67,3.67,3.67,4,4,3.33,4.67,3.33,3.33
Fall,2016,STEVEN CHASE,BMD,42631,NEURAL DATA ANALYSIS,A,17,18,94%,12.76,4.65,4.53,4.53,4.41,4.65,4.71,4.82,4.65,4.47
Fall,2015,STEVEN CHASE,BMD,42631,NEURAL DATA ANALYSIS,A,11,12,92%,13.09,4.73,4.91,4.82,4.27,4.91,4.73,4.82,4.73,4.7
Fall,2014,STEVEN CHASE,BMD,42631,NEURAL DATA ANALYSIS,A,13,14,93%,10.08,4.77,4.85,4.69,4.23,4.69,4.77,4.69,4.69,4.69
Fall,2013,STEVEN CHASE,BMD,42631,NEURAL DATA ANALYSIS,A,9,10,90%,15,4.67,4.78,4.78,4.44,4.67,4.67,4.78,4.78,4.67
Spring,2017,BYRON YU,BMD,42632,NEURAL SIGNAL PROC,A,10,14,71%,14.3,4.8,4.8,4.7,4.1,5,4.9,4.8,5,4.9
Spring,2016,BYRON YU,BMD,42632,NEURAL SIGNAL PROC,A,16,21,76%,13.06,4.88,4.81,4.94,4.5,5,4.88,4.88,4.94,4.88
Spring,2015,BYRON YU,BMD,42632,NEURAL SIGNAL PROC,A,5,7,71%,9.8,5,4.8,5,4.4,5,5,4.8,4.8,4.8
Spring,2014,BYRON YU,BMD,42632,NEURAL SIGNAL PROC,A,12,14,86%,15.42,4.75,4.5,4.33,3.92,4.42,4.25,4.58,4.25,4.33
Spring,2013,BYRON YU,BMD,42632,NEURAL SIGNAL PROC,A,6,7,86%,10,4.5,4.33,4.67,4.17,4.5,4.33,4.17,4.33,4.17
Spring,2016,YONGJIE ZHANG,BMD,42640,CMPTL BIO-MDL VISULZ,A,11,14,79%,8.27,4.27,4.45,4.18,3.91,4.27,4.2,4.73,4,3.91
Spring,2015,YONGJIE ZHANG,BMD,42640,CMPTL BIO-MDL VISULZ,A,7,9,78%,6.71,3.86,4.57,4.5,4.29,4.29,4.43,4.57,4,4.14
Spring,2014,YONGJIE ZHANG,BMD,42640,CMPTL BIO-MDL VISULZ,A,12,15,80%,8.75,4.42,4.67,4.42,4.33,4.58,4.25,5,4.25,4.25
Spring,2013,YONGJIE ZHANG,BMD,42640,CMPTL BIO-MDL VISULZ,A,8,10,80%,8.75,4.88,4.75,4.63,4.13,4.5,4,5,4,4.5
Spring,2012,YONGJIE ZHANG,BMD,42640,CMPTL BIO-MDL VISULZ,A,8,8,100%,6.13,4.13,4.13,4.25,4.25,4,3.88,4.75,4,3.88
Spring,2011,YONGJIE ZHANG,BMD,42640,CMPTL BIO-MDL VISULZ,A,3,4,75%,8,4,4.33,4.67,4.67,4,4,5,4,4.33
Spring,2010,YONGJIE ZHANG,BMD,42640,CMPTL BIO-MDL VISULZ,A,2,3,67%,8,5,5,5,5,5,4.5,5,4.5,5
Fall,2014,HAMIDREZA MARVI,BMD,42641,BIO-INSPIRED ROBTCS,A,9,12,75%,10.44,4.33,3.44,3.56,3.56,4.11,3.67,4.33,3.56,3.44
Fall,2013,METIN SITTI,BMD,42641,BIO-INSPIRED ROBTCS,A,28,28,100%,8.75,4.29,3.81,4.04,3.41,4.14,4.18,4.61,4.18,3.75
Fall,2012,METIN SITTI,BMD,42641,BIO-INSPIRED ROBTCS,A,11,11,100%,8.82,4,4.18,3.82,3.09,4.36,3.91,4.45,4,4
Fall,2011,METIN SITTI,BMD,42641,BIO-INSPIRED ROBTCS,A,6,6,100%,7.5,4.33,4.33,4.33,4,4.5,4.33,4.67,4.5,4.17
Fall,2010,METIN SITTI,BMD,42641,BIO-INSPIRED ROBTCS,A,6,6,100%,8,4.67,4.33,4.5,4.17,4.5,4.33,4.83,4.17,4.17
Fall,2014,"ANTAKI, J. (co-taught)",BMD,42642,BIOLGL FLD MECHANCS,A,7,8,88%,6.29,4.86,4.29,4.43,4.43,4.57,4.86,5,4.57,4
Fall,2014,"PRZYBYCIEN, T. (co-taught)",BMD,42642,BIOLGL FLD MECHANCS,A,7,8,88%,8.86,3.67,3.5,3.67,3,3.33,2.67,4.5,2.5,2.5
Fall,2014,"ZAPANTA, C. (co-taught)",BMD,42642,BIOLGL FLD MECHANCS,A,7,8,88%,7.5,4.5,4.67,4.67,4.17,4.33,4.33,4.83,4.33,4.17
Fall,2014,"TRUMBLE, D. (co-taught)",BMD,42642,BIOLGL FLD MECHANCS,A,7,8,88%,8,4.67,4.5,4.5,4.5,4.67,4.67,4.83,4.67,4
Fall,2014,"COOK, K. (co-taught)",BMD,42642,BIOLGL FLD MECHANCS,A,7,8,88%,8,4.67,4.83,4.67,4.83,4.83,4.83,5,4.5,4
Spring,2014,SHELLEY ANNA,BMD,42643,MICROFLUIDS,A,3,3,100%,10,5,5,5,5,5,5,5,5,4.67
Spring,2013,SHELLEY ANNA,BMD,42643,MICROFLUIDS,A,4,5,80%,8,4,4,3.75,3,4.5,4.25,4.5,3.75,3.25
Fall,2016,PHILIP LEDUC,BMD,42645,CELLULAR BIOMECHNICS,A,20,35,57%,7.4,4.7,4.5,4.35,4.25,4.7,4.8,4.8,4.6,4.45
Fall,2015,PHILIP LEDUC,BMD,42645,CELLULAR BIOMECHNICS,A,11,19,58%,6.36,4.73,4.45,4.45,4.09,4.64,4.18,4.73,4.27,4.18
Fall,2013,PHILIP LEDUC,BMD,42645,CELLULAR BIOMECHNICS,A,15,18,83%,5.8,4.6,4.27,4.27,4.07,4.67,4.33,4.8,4.27,3.93
Spring,2011,PHILIP LEDUC,BMD,42645,CELLULAR BIOMECHNICS,A,16,25,64%,6.4,4.69,4.63,4.81,4.13,4.75,4.63,4.94,4.63,4.31
Spring,2017,KRIS DAHL,BMD,42646,MOLECULAR BIOMCHNCS,A,13,24,54%,7.5,4.23,3.54,3.54,3.46,4.15,4,4.23,3.83,3.67
Spring,2015,KRIS DAHL,BMD,42646,MOLECULAR BIOMCHNCS,A,14,18,78%,7.79,4.64,4.21,4.36,4.29,4.5,4.29,4.57,4.36,4.43
Spring,2014,KRIS DAHL,BMD,42646,MOLECULAR BIOMCHNCS,A,6,8,75%,8,4.83,4.5,4.67,4.17,4.83,4.83,4.67,4.83,4.67
Spring,2012,KRIS DAHL,BMD,42646,MOLECULAR BIOMCHNCS,A,15,20,75%,6.8,4.8,4.33,4.4,4.2,4.8,4.6,4.8,4.73,4.6
Spring,2010,KRIS DAHL,BMD,42646,MOLECULAR BIOMCHNCS,A,10,18,56%,6.8,4.9,4.5,4.7,4.4,4.8,4.5,5,4.7,4.4
Spring,2016,MEHRDAD MASSOUDI,BMD,42647,INTRO CONTNM BIOMCHC,A,3,7,43%,7,4.33,4.67,4.33,4.67,4.33,4,4.67,4,4
Spring,2015,MEHRDAD MASSOUDI,BMD,42647,INTRO CONTNM BIOMCHC,A,1,2,50%,11,5,5,5,5,5,5,5,5,5
Spring,2014,MEHRDAD MASSOUDI,BMD,42647,INTRO CONTNM BIOMCHC,A,11,15,73%,8,5,4.82,4.64,4.36,4.09,4.36,5,4.55,4.45
Spring,2017,KEITH COOK,BMD,42648,CARDIO MECH,A,7,9,78%,10.71,4.57,4.71,4.86,4.29,4.57,4.71,4.43,4.43,4.57
Spring,2016,KEITH COOK,BMD,42648,CARDIO MECH,1,4,7,57%,12.75,5,5,5,5,5,5,5,5,5
Spring,2016,KEITH COOK,BMD,42648,CARDIO MECH,A,3,7,43%,11.33,5,5,5,5,5,5,5,5,5
Spring,2015,KEITH COOK,BMD,42648,CARDIO MECH,1,8,13,62%,9.71,5,4.75,4.88,4.38,4.75,4.75,4.88,4.75,4.63
Spring,2015,KEITH COOK,BMD,42648,CARDIO MECH,A,7,13,54%,6.29,4.71,5,4.86,4.29,4.86,4.57,5,4.86,4.71
Spring,2014,HOWARD EDINGTON,BMD,42660,SURGERY ENGINEERS,A,22,38,58%,5.55,4.77,4.57,4.59,4.41,4.77,4.73,4.91,4.73,4.64
Spring,2013,JAMES BURGESS,BMD,42660,SURGERY ENGINEERS,A,18,26,69%,7.72,3.89,3.11,3.44,3.61,4.06,3.59,3.83,3.44,3.56
Spring,2012,JAMES BURGESS,BMD,42660,SURGERY ENGINEERS,A,18,32,56%,7.33,2.39,1.61,2.11,2.33,2.56,2.28,2.83,2,1.89
Fall,2012,JAMES BURGESS,BMD,42660,SURGERY ENGINEERS,A,11,21,52%,5.82,3.18,2.18,2.45,3,3.09,3,3.36,2.73,3
Spring,2011,JAMES BURGESS,BMD,42660,SURGERY ENGINEERS,A,20,30,67%,5.75,3.95,3.5,3.9,3.15,4.4,3.95,4.5,3.74,3.85
Fall,2011,JAMES BURGESS,BMD,42660,SURGERY ENGINEERS,A,18,31,58%,5.71,3.61,2.72,2.94,3.28,3.78,3.17,3.89,3.22,3.24
Spring,2010,JAMES BURGESS,BMD,42660,SURGERY ENGINEERS,A,17,36,47%,5.18,3.76,2.53,3.06,2.71,4.19,3.47,3.88,3.24,3.59
Fall,2010,JAMES BURGESS,BMD,42660,SURGERY ENGINEERS,A,16,28,57%,6.6,3.63,2.94,3.13,3.06,3.56,3.25,3.94,3.19,3.5
Spring,2017,HOWARD EDINGTON,BMD,42661,SURG FOR ENG,A,39,84,46%,4.68,4.74,4.62,4.64,4.28,4.74,4.59,4.79,4.59,4.56
Spring,2016,HOWARD EDINGTON,BMD,42661,SURG FOR ENG,A,30,71,42%,4.57,4.6,4.7,4.6,4.37,4.63,4.63,4.83,4.57,4.7
Fall,2014,MATTHEW QUIGLEY,BMD,42662,STATS FOR BME RES,A,12,16,75%,8.5,3.33,2.92,3.08,2.5,3.33,2.5,3,2.58,2.75
Spring,2016,GUSTAVO ROHDE,BMD,42663,COMP METH BME,A,9,14,64%,8.67,4.11,4.11,3.89,3.67,4.33,4.11,4.78,3.67,3.89
Fall,2016,PHIL CAMPBELL,BMD,42670,BIOMAT HOST REGEN,A,10,17,59%,12.44,4.9,3.7,4.2,4.4,4.9,4.7,4.9,4.6,4.5
Fall,2016,DAVID WHITCOMB,BMD,42671,PRCN MED BME,A,27,42,64%,6.42,4.67,4.19,4.44,4.07,4.7,4.67,4.81,4.59,4.52
Spring,2017,GE YANG,BMD,42672,FUND BME IMAGE,A,8,12,67%,12.13,5,4.88,5,4.88,4.88,4.88,4.88,4.88,5
Spring,2014,KEREM PEKKAN,BMD,42697,SPC TOPICS (MINI),B3,8,12,67%,4.25,4.75,3.13,3.13,4.25,4.25,3.5,4.88,3.5,3.5
Fall,2013,KEREM PEKKAN,BMD,42697,SPC TOPICS (MINI),A2,8,12,67%,6.13,4.88,4.38,4.38,4.38,4.38,4.63,5,4.38,4.29
Spring,2015,HOWARD EDINGTON,BMD,42698,SPECIAL TOPICS,E,39,52,75%,4.53,4.56,4.44,4.41,4.08,4.49,4.46,4.64,4.38,4.44
Spring,2015,CHRISTOPHER BETTINGER,BMD,42698,SPECIAL TOPICS,G,6,9,67%,8.5,5,5,5,4.67,5,4.83,5,4.67,5
Fall,2015,ADAM FEINBERG,BMD,42698,SPECIAL TOPICS,B,32,47,68%,8.38,4,4.23,4.23,4.03,4.39,4.35,4.48,4.19,4.19
Fall,2015,TODD PRZYBYCIEN,BMD,42698,SPECIAL TOPICS,H,4,6,67%,10.25,4,3.5,4,3.25,4,3.5,4.5,3.5,3
Spring,2014,Aliaksei Sandryhaila,BMD,42698,SPECIAL TOPICS,C,5,8,63%,11,3,2,2,2,3,3,4,3,2
Fall,2014,MICHAEL MCCANN,BMD,42698,SPECIAL TOPICS,C,13,15,87%,10.62,4.46,4.38,4.31,4.54,4.38,4.31,4.77,4.31,4.08
Fall,2014,ALAN ROSENBLOOM,BMD,42698,SPECIAL TOPICS,D,10,11,91%,6.5,4.9,4.5,4.6,4.8,5,5,5,4.6,4.6
Spring,2013,STEFAN ZAPPE,BMD,42698,SPECIAL TOPICS,B,8,20,40%,7.25,4.75,4.75,4.88,4.63,4.75,4.88,4.88,4.75,4.75
Spring,2013,JELENA KOVACEVIC,BMD,42698,SPECIAL TOPICS,C,9,10,90%,9.33,4.89,4.89,4.89,4.78,4.89,4.78,5,4.78,4.67
Spring,2013,ALAN ROSENBLOOM,BMD,42698,SPECIAL TOPICS,D,6,8,75%,7.5,4.5,4.17,4.17,4.17,4.17,4.33,4.67,4.17,4
Fall,2013,ADAM FEINBERG,BMD,42698,SPECIAL TOPICS,B,18,19,95%,8,3.83,4.22,4.11,3.89,4.17,3.94,4.11,3.89,4.06
Fall,2013,ALAN ROSENBLOOM,BMD,42698,SPECIAL TOPICS,D,9,10,90%,6.88,4.78,4.11,4,4.44,4.44,4,4.89,4.33,4.22
Fall,2013,MATTHEW QUIGLEY,BMD,42698,SPECIAL TOPICS,E,8,10,80%,5,3.13,3.75,3.88,3,3.88,3.5,3.75,3.25,3.13
Spring,2015,GUSTAVO ROHDE,BMD,42699,SPECIAL TOPICS,G,15,16,94%,9,4.27,3.4,3.67,3.53,3.8,3.93,4.33,3.53,3.33
Spring,2015,ITZHAQ COHEN-KARNI,BMD,42699,SPECIAL TOPICS,N,2,3,67%,9.5,5,4.5,4.5,5,5,4.5,4.5,5,4.5
Fall,2015,JAMES ANTAKI,BMD,42699,SPECIAL TOPICS,L,10,20,50%,8.6,4.8,4.5,4.5,4.9,4.5,4.9,4.9,4.7,4.5
Fall,2015,ITZHAQ COHEN-KARNI,BMD,42699,SPECIAL TOPICS,N,2,2,100%,8,4.5,5,5,5,5,5,5,5,5
Fall,2015,JANA KAINERSTORFER,BMD,42699,SPECIAL TOPICS,P,9,10,90%,11,4.44,4.11,4.75,4.67,4.67,4.44,4.78,4.33,4.11
Spring,2014,ADAM FEINBERG,BMD,42699,SPECIAL TOPICS,E,11,12,92%,14.55,3.09,3.91,3.91,3.36,4.09,3.91,3.18,3.18,3.91
Spring,2014,GUSTAVO ROHDE,BMD,42699,SPECIAL TOPICS,G,9,10,90%,10.67,4.67,4.56,4.44,4.67,4.67,4.56,4.78,4.56,4.56
Spring,2014,JAMES ANTAKI,BMD,42699,SPECIAL TOPICS,L,11,16,69%,6.64,4.45,4.18,4.27,3.91,4.45,4.18,4.09,4.27,4.27
Spring,2014,KEITH COOK,BMD,42699,SPECIAL TOPICS,M,15,17,88%,9.4,4.8,4.5,4.53,4.5,4.87,4.87,4.93,4.67,4.57
Spring,2014,ITZHAQ COHEN-KARNI,BMD,42699,SPECIAL TOPICS,N,8,10,80%,8.38,4.5,4.25,4.38,4.25,4.5,4.25,4.5,4.38,4.38
Fall,2014,JAMES ANTAKI,BMD,42699,SPECIAL TOPICS,L,20,26,77%,8.35,4.32,3.8,3.85,3.95,4,4.05,3.9,3.95,4
Spring,2013,ADAM FEINBERG,BMD,42699,SPECIAL TOPICS,E,4,6,67%,14.75,4.75,4.75,4.75,4.5,5,4.75,5,4.5,4.5
Spring,2013,GUSTAVO ROHDE,BMD,42699,SPECIAL TOPICS,G,4,4,100%,8.75,4.75,4.75,4.75,4.5,4.75,4.5,4.75,4.5,3.75
Fall,2013,JAMES ANTAKI,BMD,42699,SPECIAL TOPICS,L,20,24,83%,7.85,4.7,4,4.15,4.15,4.55,4.3,4.53,4.05,4.15
Fall,2012,NEWELL WASHBURN,BMD,42699,SPECIAL TOPICS,A,13,20,65%,8,4.38,4,4.15,3.92,4.38,4.23,4.69,4.31,4.23
Fall,2012,STEVEN CHASE,BMD,42699,SPECIAL TOPICS,B,4,4,100%,11.75,4.5,4.5,4.75,4.25,5,4.5,4.5,4.75,4.25
Fall,2012,MATTHEW QUIGLEY,BMD,42699,SPECIAL TOPICS,C,5,5,100%,7.4,4,3.6,3.8,3,3.8,3.2,4.8,3.4,3.4
Spring,2017,PHIL CAMPBELL,BMD,42702,ADV PHYSIOLOGY,A,12,14,86%,8,4.58,4.83,4.83,4.42,4.75,4.75,4.83,4.75,4.67
Spring,2016,PHIL CAMPBELL,BMD,42702,ADV PHYSIOLOGY,A,9,17,53%,7.38,4.78,4.78,4.78,4.33,4.89,4.78,4.89,4.56,4.67
Spring,2015,PHIL CAMPBELL,BMD,42702,ADV PHYSIOLOGY,A,19,20,95%,6.67,4.79,4.83,4.84,4.32,4.74,4.68,4.79,4.79,4.63
Spring,2014,PHIL CAMPBELL,BMD,42702,ADV PHYSIOLOGY,A,18,23,78%,8.17,4.72,4.72,4.78,4.5,4.83,4.83,4.89,4.89,4.78
Spring,2013,PHIL CAMPBELL,BMD,42702,ADV PHYSIOLOGY,A,20,26,77%,9.11,4.7,4.65,4.75,4.35,4.85,4.8,4.8,4.9,4.7
Spring,2012,PHIL CAMPBELL,BMD,42702,ADV PHYSIOLOGY,A,20,23,87%,7.85,4.85,4.8,4.85,4.5,4.9,4.85,4.89,4.85,4.65
Spring,2011,PHIL CAMPBELL,BMD,42702,ADV PHYSIOLOGY,A,8,12,67%,6.88,4.63,4.63,4.75,4.13,4.75,4.5,4.71,4.63,4.38
Spring,2010,PHIL CAMPBELL,BMD,42702,ADV PHYSIOLOGY,A,8,12,67%,6.5,4.63,5,5,4.38,4.75,4.63,4.88,4.63,4.63
Fall,2012,JELENA KOVACEVIC,BMD,42703,WAVELTS & MULTRESLTN,A,7,7,100%,11,4.86,4.71,4.71,4.57,4.71,4.86,5,5,4.86
Spring,2010,KEREM PEKKAN,BMD,42709,BIOFLUID MECHANICS,A,4,5,80%,8.75,4.75,4.5,4.75,4.25,4.75,4.5,4.75,4.75,4.5
Spring,2011,NEWELL WASHBURN,BMD,42711,POLYMERC BIOMTRLS,A,9,11,82%,6.67,4.11,4.11,4.33,4.22,4.44,4.22,4.78,4.33,4.56
Spring,2015,TODD PRZYBYCIEN,BMD,42722,BIOPROCESS DESIGN,A,2,3,67%,11,4,3.5,2.5,3,4,4,4.5,3.5,3
Spring,2016,GE YANG,BMD,42731,BIOIMAGE INFORMATICS,A,4,6,67%,14.25,4,4,4.5,4.5,4.5,4.5,4.25,4,4
Spring,2015,GE YANG,BMD,42731,BIOIMAGE INFORMATICS,A,7,8,88%,11.43,4.14,4.57,4.14,4.29,4.43,4.43,4.43,4.43,4.29
Spring,2014,GE YANG,BMD,42731,BIOIMAGE INFORMATICS,A,2,3,67%,11,5,4.5,5,4,5,5,5,5,4.5
Spring,2013,GE YANG,BMD,42731,BIOIMAGE INFORMATICS,A,3,5,60%,12.5,4.67,4.67,5,4,4.33,4,4.33,4,4.33
Spring,2012,GE YANG,BMD,42731,BIOIMAGE INFORMATICS,A,6,7,86%,9,4.83,4.17,4.33,4.33,4.5,4.33,4.83,4.17,4
Spring,2011,GE YANG,BMD,42731,BIOIMAGE INFORMATICS,A,3,3,100%,10,3.67,4,4,3.67,4.67,4,4.67,3.67,4
Spring,2010,GE YANG,BMD,42731,BIOIMAGE INFORMATICS,A,2,2,100%,6.5,4,4.5,3.5,4,4,4.5,5,4,4
Fall,2013,JELENA KOVACEVIC,BMD,42732,WAVLTS MULTISLN TCHQ,1,4,5,80%,14.75,4.5,4.5,4.5,4.75,4.75,4.75,4.5,4.5,4.25
Fall,2013,JELENA KOVACEVIC,BMD,42732,WAVLTS MULTISLN TCHQ,T,4,5,80%,13.25,4.5,4.5,4.5,4.75,4.75,4.75,4.5,4.5,4.25
Spring,2016,JOHN GALEOTTI,BMD,42735,MEDICAL IMAGE ANALYS,A,7,7,100%,11.14,4.86,4.71,4.71,4.43,4.86,4.71,5,4.57,4.57
Spring,2015,JOHN GALEOTTI,BMD,42735,MEDICAL IMAGE ANALYS,A,4,5,80%,6.5,3.5,4.25,4,3.25,3.75,4.5,5,4,4
Spring,2014,JOHN GALEOTTI,BMD,42735,MEDICAL IMAGE ANALYS,A,5,6,83%,7.4,4.6,4.2,4.2,3.6,3.8,4,4.6,4.2,4
Spring,2013,JOHN GALEOTTI,BMD,42735,MEDICAL IMAGE ANALYS,A,6,8,75%,9,4,4.17,4.17,3.83,4.17,4.33,4.33,3.83,3.83
Spring,2012,JOHN GALEOTTI,BMD,42735,MEDICAL IMAGE ANALYS,A,4,4,100%,8.75,4.5,4,3.5,3.75,4.5,4.25,5,4,3.75
