Fall,2010,Edda FIELDS-BLACK,HIS,79227,IN AF HS II:18TH CNT,A,Lect,8,13,62%,8.38,4.75,4.25,4.38,4.63,4.75,4.5,4.88,4.63,4.25
Fall,2015,LAURIE EISENBERG,HIS,79229,ORG ARB IS CONFLICT,A,Lect,8,17,47%,7.63,4.88,4.63,4.88,4.63,4.88,4.63,5,4.63,4.75
Fall,2013,LAURIE EISENBERG,HIS,79229,ORG ARB IS CONFLICT,A,Lect,10,20,50%,8,4.8,4.6,4.7,4.5,5,4.6,5,4.7,4.5
Fall,2013,LAURIE EISENBERG,HIS,79229,ORG ARB IS CONFLICT,B,Lect,13,15,87%,7.31,4.69,4.69,4.92,4.54,4.85,4.54,4.77,4.62,4.69
Spring,2012,LAURIE EISENBERG,HIS,79229,ORG ARB IS CONFLICT,A,Lect,9,18,50%,6.67,4.78,4.56,4.78,4.56,4.78,4.78,4.78,4.67,4.56
Fall,2010,LAURIE EISENBERG,HIS,79229,ORG ARB IS CONFLICT,A,Lect,8,19,42%,7.63,4.86,5,5,4.71,4.71,5,5,4.86,4.86
Fall,2010,LAURIE EISENBERG,HIS,79229,ORG ARB IS CONFLICT,B,Lect,14,24,58%,7.57,4.86,4.64,4.86,4.79,4.93,4.86,5,5,5
Spring,2016,LAURIE EISENBERG,HIS,79230,ARB ISR CFL PC PRCS,A,Lect,9,23,39%,7,4.56,4.44,4.56,4.33,4.67,4.56,4.44,4.44,4.56
Spring,2014,LAURIE EISENBERG,HIS,79230,ARB ISR CFL PC PRCS,A,Lect,11,23,48%,7.7,4.55,4.45,4.55,3.82,4.82,4.73,4.45,4.73,4.64
Fall,2012,LAURIE EISENBERG,HIS,79230,ARB ISR CFL PC PRCS,A,Lect,18,34,53%,7.83,4.61,4.5,4.56,4.33,4.72,4.56,4.53,4.56,4.56
Spring,2011,LAURIE EISENBERG,HIS,79230,ARB ISR CFL PC PRCS,A,Lect,21,30,70%,7.71,4.43,4.33,4.33,4.14,4.62,4.48,4.29,4.38,4.33
Summer,2016,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,S,Lect,10,20,50%,10.1,4.4,4,4.2,3.9,4.5,4.3,4.8,4.3,4.4
Summer,2015,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,S,Lect,5,10,50%,11,5,5,5,4.8,4.6,4.6,5,5,5
Fall,2015,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,A,Lect,18,28,64%,6.5,4.72,4.06,4.72,4.39,4.89,4.61,4.89,4.56,4.61
Summer,2014,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,S,Lect,7,7,100%,7.57,4.57,4,4.43,4,4.71,4.43,5,4.71,4.57
Fall,2014,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,A,Lect,17,24,71%,7.47,4.59,4.41,4.41,4.56,4.65,4.65,4.71,4.53,4.53
Summer,2013,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,S,Lect,3,7,43%,7,4.33,3.33,4,3.67,4.33,4,4.33,4.33,4.33
Spring,2013,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,A,Lect,15,25,60%,7.4,4.6,4,4.27,4.07,4.93,4.67,4.13,4.4,4.47
Summer,2012,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,S,Lect,4,14,29%,8.75,4.75,4.75,4.75,4.75,5,4.75,4.75,4.75,4.75
Spring,2012,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,A,Lect,13,28,46%,4.54,4.69,3.69,3.77,4,4.69,4.31,4.77,4.31,4.31
Summer,2011,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,S,Lect,5,13,38%,8.6,5,4.4,4.6,4.8,5,4.8,4.8,5,4.8
Spring,2011,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,A,Lect,8,22,36%,6.13,4.38,4.25,4,4.13,4.13,4.13,4,4.38,4.25
Summer,2010,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,S,Lect,1,6,17%,11,5,4,3,5,5,5,5,5,4
Spring,2010,NAUM KATS,HIS,79231,AM FORGN POL 1945-PR,A,Lect,16,27,59%,5.38,4.63,4.06,4.31,3.94,4.63,4.44,4.56,4.47,4.44
Fall,2016,BENJAMIN REILLY,HIS,79232,ARABN PENSLA ENV HST,W,Lect,10,14,71%,8.6,4.7,4.7,4.6,4.7,4.5,4.8,4.7,4.8,4.7
Spring,2013,BENJAMIN REILLY,HIS,79232,ARABN PENSLA ENV HST,W,Lect,12,16,75%,8.75,4.5,4.67,4.42,4.83,4.83,4.83,4.58,4.83,4.42
Fall,2016,LAURIE EISENBERG,HIS,79233,US MID EST SNC 1945,1,Lect,20,31,65%,7.7,4.9,4.55,4.75,4.8,4.9,4.75,4.95,4.9,4.75
Fall,2013,SEAN BURNS,HIS,79234,PLTCLHSYMODMDEST,W,Lect,5,6,83%,7.4,4.6,4.6,4.6,4.2,4.6,4.4,4.8,4.6,4.8
Spring,2016,SHAWN ALFONSO-WELLS,HIS,79235,CARIBBEAN CULTURES,A,Lect,12,29,41%,7,4.17,3.83,4.17,3.83,4.33,4.25,4.58,4,4
Fall,2014,SHAWN ALFONSO-WELLS,HIS,79235,CARIBBEAN CULTURES,A,Lect,12,22,55%,7.75,4.25,3.58,3.75,3.42,4.08,3.67,4.33,3.67,3.75
Fall,2013,SHAWN ALFONSO-WELLS,HIS,79235,CARIBBEAN CULTURES,A,Lect,10,16,63%,7.33,4,3.4,3.3,3.6,3.8,4,4.1,3.5,4
Fall,2012,SHAWN ALFONSO-WELLS,HIS,79235,CARIBBEAN CULTURES,A,Lect,8,8,100%,5.43,4.75,4.38,4.63,4.25,4.63,4.63,4.88,4.38,4.75
Fall,2011,SHAWN ALFONSO-WELLS,HIS,79235,CARIBBEAN CULTURES,A,Lect,9,17,53%,5.33,4.22,3.56,4,4.11,4.33,4.44,4.44,4.22,4.11
Fall,2010,SHAWN ALFONSO-WELLS,HIS,79235,CARIBBEAN CULTURES,A,Lect,14,19,74%,6.07,4.29,3.79,4,3.57,4.43,4.14,4.64,4.07,4.29
Spring,2014,AFEWORKI PAULOS,HIS,79236,INTRO AFRICAN STUD,A,Lect,7,14,50%,6.29,3.86,4,4.29,3.43,4.71,4.43,5,4.14,4.14
Spring,2012,AFEWORKI PAULOS,HIS,79236,INTRO AFRCN STUDIES,A,Lect,5,14,36%,7.25,4.4,3.8,3.8,4,4.2,4.8,4.6,3.8,3.8
Spring,2010,AFEWORKI PAULOS,HIS,79236,INTRO AFRCN STUDIES,A,Lect,12,16,75%,5.25,4,3.25,3.67,3.33,4.08,3.75,4.5,3.58,3.75
Spring,2015,BENJAMIN REILLY,HIS,79237,COMPARATIVE SLAVERY,W,Lect,18,22,82%,8.83,4.83,4.78,4.72,4.83,4.67,4.83,4.72,4.78,4.61
Fall,2015,Edda FIELDS-BLACK,HIS,79237,COMPARATIVE SLAVERY,A,Lect,5,8,63%,8.6,4.4,3.2,4,3.6,4.5,4.6,4.6,4,4
Spring,2011,SHAWN ALFONSO-WELLS,HIS,79237,COMPARATIVE SLAVERY,A,Lect,3,9,33%,6,4,2.67,2.67,1.67,3,3,3.33,2.33,1.67
Fall,2016,KIMBERLY ELLIS,HIS,79238,ROOTS BLACK URB REB,A2,Lect,6,22,27%,5,3,1.83,2.33,1.67,3.5,2.33,4,2.33,2
Spring,2014,SEAN BURNS,HIS,79238,POLITICS ARAB SPRING,W,Lect,3,3,100%,11,4.33,4,4.33,4.67,4.33,4.33,4.33,4.33,4.33
Spring,2015,JESSICA OTIS,HIS,79239,SHAKESPEARES ENGL,A,Lect,7,8,88%,6.71,4.71,3.71,3.86,4.14,4.29,4.29,5,4.29,4
Spring,2013,ROBERT HUTCHINGS,HIS,79239,FD FLG AM HS 1877-PR,A,Lect,9,21,43%,8,4.44,4.11,4.56,4.22,4.78,4.67,4.78,4.33,4.56
Fall,2015,SCOTT SANDAGE,HIS,79240,DVLP AMERICAN CLTR,1,Lect,23,37,62%,6.7,4.91,4.78,4.78,4.7,4.91,4.87,4.83,4.91,4.91
Fall,2012,LISA TETRAULT,HIS,79240,DVLP AMERICAN CLTR,A,Lect,21,44,48%,6.43,4.52,4.48,4.29,4,4.38,4.52,4.45,4.43,4.24
Fall,2010,SCOTT SANDAGE,HIS,79240,DVLP AMERICAN CLTR,1,Lect,46,76,61%,6.3,4.62,4.7,4.7,4.37,4.74,4.82,4.37,4.87,4.74
Spring,2012,FIDEL CAMPET,HIS,79241,AF AM HS: AF CV WR,A,Lect,3,7,43%,8,3.67,3.67,4,3,3.67,3,3.33,3.67,3.33
Fall,2016,JOE TROTTER,HIS,79242,AFR AMR HST: REC PRS,A,Lect,8,8,100%,6.88,4.88,4.25,4.38,4.25,4.88,4.38,5,4.5,4.5
Spring,2014,JESSICA KLANDERUD,HIS,79242,AFR AMR HST: REC PRS,A,Lect,2,2,100%,6.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5,5
Fall,2014,JOE TROTTER,HIS,79242,AFR AMR HST: REC PRS,A,Lect,5,7,71%,6.5,4.6,4.8,4.4,4.4,4.8,4.6,5,4.2,4
Spring,2013,JOE TROTTER,HIS,79242,AFR AMR HST: REC PRS,A,Lect,16,18,89%,6.88,4.88,4.56,4.25,4.38,4.81,4.75,4.73,4.5,4.56
Spring,2010,JOE TROTTER,HIS,79242,AFR-AMER HISTORY II,A,Lect,3,7,43%,3,4.67,4.67,4.33,5,5,4.67,4.67,4.33,4.67
Fall,2015,LISA TETRAULT,HIS,79243,CIVL WAR AMER MEMORY,A2,Lect,7,18,39%,4.57,5,4.86,4.86,4.57,4.86,4.86,5,4.86,4.71
Spring,2013,CARRIE HAGAN,HIS,79244,WMN AMERICAN HSTRY,A,Lect,9,19,47%,7.67,4.22,4.11,4.11,3.89,4.22,4.11,4.22,4.11,4
Fall,2013,LISA TETRAULT,HIS,79244,WMN AMERICAN HSTRY,A,Lect,7,15,47%,9,4.86,4.71,4.71,4.14,4.71,4.86,4.71,4.71,4.71
Spring,2012,MICHELLE MOCK,HIS,79244,WMN AMERICAN HSTRY,A,Lect,19,25,76%,6.11,4.53,4.63,4.68,3.74,4.74,4.89,4.84,4.63,4.63
Fall,2011,LISA TETRAULT,HIS,79244,WMN AMERICAN HSTRY,A,Lect,11,16,69%,7.4,4.82,4.64,4.55,4.27,4.91,4.55,4.91,4.82,4.82
Fall,2010,LISA TETRAULT,HIS,79244,WMN AMERICAN HSTRY,A,Lect,11,14,79%,8,4.64,4.64,4.82,4.27,4.91,4.82,4.82,4.64,4.73
Spring,2015,SCOTT SANDAGE,HIS,79245,CAPTLM INDV AMER CLT,A,Lect,12,19,63%,8.5,4.83,4.67,4.67,4.92,4.92,4.83,4.75,4.92,4.92
Fall,2015,SCOTT SANDAGE,HIS,79245,CAPTLM INDV AMER CLT,A,Lect,11,20,55%,8.82,4.91,4.73,4.73,4.82,4.82,4.91,5,4.82,4.73
Fall,2014,SCOTT SANDAGE,HIS,79245,CAPTLM INDV AMER CLT,A,Lect,12,25,48%,9.83,4.92,4.58,4.5,4.5,4.33,4.67,4.08,4.83,4.58
Fall,2014,PETER GILMORE,HIS,79246,INDUSTRIAL AMERICA,A,Lect,13,20,65%,7.77,4.77,4.62,4.69,4.69,4.54,4.62,4.77,4.62,4.62
Fall,2012,JOE TROTTER,HIS,79246,INDUSTRIAL AMERICA,A,Lect,5,10,50%,6.2,4.6,3.4,3.8,4.2,4,3.8,5,4,4
Spring,2011,JARED DAY,HIS,79246,INDUSTRIAL AMERICA,A,Lect,9,15,60%,5.33,4.44,4.11,4.33,4,4.22,4.78,4.56,4.67,4.56
Spring,2010,JARED DAY,HIS,79246,INDUSTRIAL AMERICA,A,Lect,10,23,43%,8.3,4.3,4.1,4.3,4,4.4,4.4,4.4,4,4.1
Fall,2013,MICHAEL GALLEN,HIS,79247,CVL WR ERA 1848-1877,A,Lect,8,11,73%,7.25,4.38,4.63,4.5,4,4.5,4.25,4.88,4.13,4.25
Summer,2015,Mark Hauser,HIS,79248,US HISTORY SNCE 1865,W,Lect,6,11,55%,12.17,4.33,4.83,4.83,3.67,4.33,4.83,4.83,4.5,4.17
Fall,2013,FIDEL CAMPET,HIS,79248,U.S. HSTY 1877-1945,A,Lect,5,15,33%,5,2.2,2.8,2.4,2.4,2.6,2.4,3,2,2
Fall,2011,FIDEL CAMPET,HIS,79248,BC URB LF 20TH CN AM,A,Lect,4,9,44%,7,4.5,4.25,4.5,4.25,4.5,4.5,4.75,4.5,4.5
Spring,2016,ANDREW RAMEY,HIS,79249,20TH/21ST CENT U.S.,A,Lect,13,18,72%,8,5,4.92,4.77,4.77,4.77,4.92,5,4.92,4.69
Spring,2014,ANDREW RAMEY,HIS,79249,20TH CENTURY U.S.,A,Lect,14,21,67%,7.79,4.86,4.85,4.79,4.54,4.71,4.69,5,4.79,4.86
Summer,2013,ANDREW RAMEY,HIS,79249,20TH CENTURY U.S.,E,Lect,2,2,100%,15.5,5,5,5,5,5,5,5,5,5
Summer,2013,ANDREW RAMEY,HIS,79249,20TH CENTURY U.S.,U,Lect,4,7,57%,9.5,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
Spring,2013,SYED NAQVI,HIS,79249,20TH CENTURY U.S.,A,Lect,17,24,71%,6.5,4.88,4.71,4.59,4.76,4.47,4.47,4.94,4.65,4.53
Spring,2012,JARED DAY,HIS,79249,20TH CENTURY U.S.,A,Lect,11,24,46%,7.18,4.45,4,4.55,4.09,4.55,4.55,4.64,4.36,4.09
Spring,2012,CHRISTOPHER SPARSHOTT,HIS,79249,20TH CENTURY U.S.,W,Lect,6,12,50%,6.5,4.5,4.83,4.83,4.83,4,4.5,4.8,5,5
Spring,2011,CIAN MCMAHON,HIS,79249,20TH CENTURY U.S.,A,Lect,21,26,81%,5.43,4.48,4.38,4.38,4.48,4.14,4.38,4.86,4.43,4.33
Fall,2011,AARON SHKUDA,HIS,79249,20TH CENTURY U.S.,A,Lect,13,20,65%,8.5,4.46,4.54,4.31,4.31,4.15,4.23,4.69,4.15,3.85
Fall,2016,KRISTEN ALLEN,HIS,79250,RUN FOR PRESIDENT,A,Lect,17,28,61%,7.29,4.35,4.47,4.18,3.82,4.18,4.29,4,4.18,4
Summer,2013,NICO SLATE,HIS,79251,INDIA/AM DMCY DV DEV,W,Lect,2,8,25%,14,5,5,4.5,5,4,5,5,5,4
Fall,2013,NICO SLATE,HIS,79251,INDIA/AM DMCY DV DEV,A,Lect,19,26,73%,5.83,5,4.89,4.89,4.79,4.84,4.79,5,4.95,4.84
Spring,2012,NICO SLATE,HIS,79251,INDIA/AM DMCY DV DEV,A,Lect,22,40,55%,5.95,4.91,4.82,4.91,4.77,4.91,4.91,4.95,4.91,4.86
Spring,2010,NICO SLATE,HIS,79251,INDIA/AM DMCY DV DEV,A,Lect,26,32,81%,6.04,4.88,4.69,4.88,4.96,4.81,4.85,4.81,4.85,4.77
Fall,2016,ANDREW MCGEE,HIS,79252,US HIST AFTER 1945,A,Lect,5,11,45%,9.8,5,4.6,5,4.6,4.6,5,5,5,5
Fall,2014,ROBERT HUTCHINGS,HIS,79252,RCT US HSTY 1945-PRS,A,Lect,14,22,64%,6.71,4.57,4.29,4.29,4.36,4.36,4.57,4.79,4.57,4.64
Fall,2013,MICHELLE MOCK,HIS,79252,RCT US HSTY 1945-PRS,A,Lect,12,16,75%,6.5,4.58,4.58,4.58,4.25,4.75,4.75,5,4.67,4.67
Fall,2012,AARON SHKUDA,HIS,79252,RCT US HSTY 1945-PRS,A,Lect,8,13,62%,7.25,4.5,4.25,4.13,4,4.25,4.25,4.63,4.38,4.13
Fall,2010,JARED DAY,HIS,79252,RCT US HSTY 1945-PRS,A,Lect,9,19,47%,6.67,4.67,4.78,4.89,4.67,5,4.56,5,4.67,4.56
Fall,2015,ANDREW MASICH,HIS,79253,AMERICAN MASSACRES,A2,Lect,9,26,35%,8,4.33,4.56,4.44,4.11,4.44,4.67,4.67,4.22,4.11
Spring,2010,CHRISTOPHER SPARSHOTT,HIS,79253,NATIVE AMERICAN HIST,W,Lect,1,2,50%,11,5,4,4,5,5,5,5,5,5
Spring,2013,MICHAL FRIEDMAN,HIS,79254,JEWISH DSPR LATN AMR,A,Lect,4,6,67%,8.75,5,5,5,4.75,5,4.75,4.75,4.75,4.75
Fall,2013,MICHAL FRIEDMAN,HIS,79254,JEWISH DSPR LATN AMR,A,Lect,5,6,83%,7.4,5,4.6,4.8,4.4,4.6,4.6,5,4.8,4.6
Spring,2011,MICHAL FRIEDMAN,HIS,79254,TPCS JEWISH DIASPORA,A,Lect,6,9,67%,3,4.33,4,3.33,4.17,4.67,4.67,4.83,4.17,4.17
Spring,2010,BARBARA BURSTIN,HIS,79254,JEWSH AMERCN EXPERCE,A,Lect,7,12,58%,5.86,4,3.14,3.86,3.71,4.29,4.14,3.86,3.86,3.71
Spring,2016,JAY ROSZMAN,HIS,79255,IRISH HISTORY,A4,Lect,12,21,57%,6.25,4.92,4.67,4.91,4.91,4.73,4.82,4.91,4.91,4.82
Fall,2015,JAY ROSZMAN,HIS,79255,IRISH HISTORY,A2,Lect,15,26,58%,9.8,4.6,4.13,4.33,4.33,4.4,4.33,4.33,4.2,4.2
Summer,2014,JAY ROSZMAN,HIS,79255,IRISH HISTORY,U,Lect,2,8,25%,11,4,4,4,4,4,4,4,3.5,4
Spring,2012,JASON MORGAN,HIS,79255,IRISH HISTORY,A,Lect,10,24,42%,5.3,4.6,4.8,4.5,4.6,4.6,4.6,5,4.6,4.7
Fall,2012,RACHEL OPPENHEIMER,HIS,79255,IRISH HISTORY,A,Lect,21,24,88%,6.14,4.9,4.81,4.86,4.81,4.86,4.76,4.81,4.95,4.76
Fall,2010,CIAN MCMAHON,HIS,79255,IRISH HISTORY,A,Lect,16,23,70%,6.13,4.63,4.81,4.44,4.5,4.5,4.31,4.94,4.63,4.5
Fall,2010,DONNA HARSCH,HIS,79256,20TH CENTRY GERMANY,A,Lect,6,10,60%,7,4.33,4.5,4.33,4.33,4.5,4.5,4.83,4.5,4.17
Fall,2016,JOHN WEIGEL,HIS,79257,GERMANY SECN WRLD WR,A,Lect,16,20,80%,8.6,4.38,4.5,4.38,4.44,4.38,4.38,4.75,4.19,4.19
Spring,2015,DONNA HARSCH,HIS,79257,GERMANY SECN WRLD WR,A,Lect,9,20,45%,7.25,4.78,4.11,4.44,4.33,4.56,4.67,4.78,4.67,4.44
Spring,2012,DONNA HARSCH,HIS,79257,GERMANY SECN WRLD WR,A,Lect,10,27,37%,6.67,4.6,4.6,4.5,4.3,4.6,4.6,4.8,4.7,4.6
Spring,2010,DONNA HARSCH,HIS,79257,GERMANY SECN WRLD WR,A,Lect,14,26,54%,6.07,4.71,4.36,4.43,4.14,4.57,4.57,4.93,4.79,4.5
Fall,2011,KATHERINE LYNCH,HIS,79258,FRNCH HSTY:FM RV DGL,A,Lect,7,14,50%,6.29,5,4.86,4.57,4.57,4.57,4.86,5,4.86,4.29
Fall,2012,KATHERINE LYNCH,HIS,79259,FRANCE DURING WW II,A,Lect,3,13,23%,9,4.33,4.33,4.33,4,4.67,4.67,4.33,4.33,4.33
Spring,2011,KATHERINE LYNCH,HIS,79259,FRANCE DURING WW II,A,Lect,17,26,65%,7.82,4.65,4.41,4.41,4.35,4.47,4.47,4.82,4.41,4.35
Spring,2013,GABRIELE MAIER,HIS,79260,TPCS GERMN LITR CLT,A,Lect,3,6,50%,7,5,4.33,4.33,4.33,4.67,4.33,5,4.67,4.67
Fall,2016,BENNO WEINER,HIS,79261,CHINESE HIST & SOCTY,A,Lect,10,14,71%,8.3,4.4,4.6,4.4,4.1,4.3,4.4,4.8,4.5,4.4
Spring,2016,BENNO WEINER,HIS,79262,MODERN CHINA,A,Lect,14,25,56%,7.77,4.71,4.64,4.64,4.43,4.57,4.79,4.93,4.64,4.57
Spring,2015,DONALD SUTTON,HIS,79262,MODERN CHINA,A,Lect,6,15,40%,7.4,5,4.33,4.5,4.5,4.67,4.5,5,4.5,4.5
Fall,2012,DONALD SUTTON,HIS,79262,MODERN CHINA,A,Lect,13,18,72%,8,4.54,4.31,4.62,4.31,4.62,4.62,4.69,4.62,4.62
Fall,2010,DONALD SUTTON,HIS,79262,MODERN CHINA,A,Lect,14,24,58%,5,4.21,4,4.07,3.5,4.07,4.21,4.43,3.71,3.64
Spring,2011,DONALD SUTTON,HIS,79263,CHINAS CLTR RVLTN,A4,Lect,15,25,60%,6,4.2,4.2,4.27,4.13,4.53,4.13,4.73,4,4.07
Fall,2015,BENNO WEINER,HIS,79264,TIBET IN HIS & IMAG,A,Lect,5,5,100%,8,4.6,4.2,4.2,4.2,4,4.2,4.6,4.2,4.4
Fall,2014,ZHONGXIN SUN,HIS,79264,CHNA AG RF 1978-PRST,A,Lect,11,14,79%,6.36,4.82,4.82,4.73,4.45,4.64,4.82,4.82,4.82,4.91
Fall,2011,DONALD SUTTON,HIS,79264,CHNA AG RF 1978-PRST,A2,Lect,15,22,68%,7.14,4.2,3.67,3.87,3.6,4,3.8,4.53,4,3.73
Fall,2016,WENDY GOLDMAN,HIS,79265,RSSN HSTY:FST LST TS,A,Lect,15,19,79%,6.8,4.87,4.67,4.87,4.53,4.87,5,5,4.87,4.87
Fall,2015,CARMINE STORELLA,HIS,79265,RSSN HSTY:FST LST TS,A,Lect,13,17,76%,6.85,4.69,4.46,4.46,4.31,4.46,4.69,4.77,4.54,4.46
Fall,2014,WENDY GOLDMAN,HIS,79265,RSSN HSTY:FST LST TS,A,Lect,19,26,73%,6.58,4.79,4.42,4.42,3.89,4.47,4.42,4.84,4.68,4.63
Fall,2013,CARMINE STORELLA,HIS,79265,RSSN HSTY:FST LST TS,A,Lect,13,19,68%,6.62,4.15,4.54,4.31,3.92,4.23,4.77,4.69,4.23,4.38
Fall,2012,CARMINE STORELLA,HIS,79265,RSSN HSTY:FST LST TS,A,Lect,16,21,76%,7.06,4.63,4.69,4.56,4.44,4.56,4.63,4.75,4.75,4.63
Fall,2011,CARMINE STORELLA,HIS,79265,RSSN HSTY:FST LST TS,A,Lect,11,20,55%,6.91,4.55,4.64,4.82,4.55,4.82,4.91,4.55,4.91,4.73
Fall,2010,WENDY GOLDMAN,HIS,79265,RSSN HSTY:FST LST TS,A,Lect,18,27,67%,5.33,4.39,4.56,4.5,4.17,4.44,4.5,4.72,4.56,4.44
Spring,2016,WENDY GOLDMAN,HIS,79266,RSN HST: COMM CAPTLM,A,Lect,13,14,93%,6.85,4.77,4.77,4.77,4.38,4.92,4.69,4.85,4.85,4.69
Spring,2015,CARMINE STORELLA,HIS,79266,RSN HST: COMM CAPTLM,A,Lect,9,15,60%,8.67,4.67,4.89,4.78,4.33,4.78,4.67,5,4.67,4.67
Spring,2014,WENDY GOLDMAN,HIS,79266,RSN HST: COMM CAPTLM,A,Lect,22,26,85%,6.64,4.73,4.5,4.5,4.27,4.59,4.68,4.91,4.59,4.59
Spring,2013,ALEKSEI KILICHENKOV,HIS,79266,RSN HST: COMM CAPTLM,A,Lect,8,14,57%,6.5,4.63,4.5,4.5,4,4.5,4.88,4.88,4.63,4.63
Spring,2012,CARMINE STORELLA,HIS,79266,RSN HST: COMM CAPTLM,A,Lect,7,27,26%,7.57,4.43,4.57,4.57,4.29,4.71,4.86,4.71,4.71,4.71
Spring,2011,CARMINE STORELLA,HIS,79266,RSN HST: COMM CAPTLM,A,Lect,13,19,68%,6.62,4.69,4.77,4.62,4.69,4.62,4.85,4.92,4.85,4.69
Summer,2010,NAUM KATS,HIS,79266,RSN HST: COMM CAPTLM,E,Lect,2,3,67%,14,5,5,5,5,5,5,5,5,5
Spring,2013,WENDY GOLDMAN,HIS,79267,SVT UN WWII ML PL HS,A,Lect,14,19,74%,7.14,4.43,3.93,4.5,4,4.71,4.57,4.57,4.5,4.5
Spring,2010,WENDY GOLDMAN,HIS,79267,SVT UN WWII ML PL HS,A,Lect,12,30,40%,6,4.42,4.58,4.42,4.42,4.75,4.67,4.75,4.67,4.67
Fall,2014,DONNA HARSCH,HIS,79268,WWI:20TH C CATSTROPH,A,Lect,11,20,55%,8.27,4.36,4.27,4.18,3.82,4,4.27,4.36,3.91,4
Spring,2013,ALEKSEI KILICHENKOV,HIS,79268,HSTY RUSSN MILITARY,A,Lect,13,21,62%,6.15,4.46,4.62,4.62,4.23,4.69,4.62,4.92,4.54,4.54
Fall,2016,JAY ROSZMAN,HIS,79269,LONDN BIRTH MOD BRIT,A2,Lect,2,11,18%,6.5,5,4,4,4.5,4,5,5,4.5,5
Spring,2013,CHARLENE CASTELLANO,HIS,79269,HSTL IMGN 19TH CT RS,A,Lect,1,2,50%,14,4,4,3,5,4,5,5,4,4
Fall,2014,IGOR VISHNEVETSKY,HIS,79270,CENTRY RUSSIAN FILMS,A,Lect,3,5,60%,8,4.33,3.67,4.33,3.67,4.33,4.33,3.33,4.33,4.33
Fall,2012,CHARLENE CASTELLANO,HIS,79270,CENTRY RUSSIAN FILMS,A,Lect,3,8,38%,4,4,4.33,4.33,4,3.67,4,4.33,4,4
Fall,2010,CHARLENE CASTELLANO,HIS,79270,CENTRY RUSSIAN FILMS,A,Lect,5,6,83%,5,4,3.8,3.8,4.2,4.2,4.4,4.4,4.2,4
Fall,2016,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A2,Lect,3,6,50%,6,5,4.33,5,4.33,5,5,4.67,5,5
Fall,2015,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A1,Lect,4,8,50%,6.5,5,4,4.25,3.75,4.25,4.5,5,4.75,4.5
Fall,2015,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A2,Lect,2,5,40%,6.5,5,4.5,5,4.5,5,5,5,5,5
Fall,2014,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A1,Lect,3,3,100%,6,4.33,4,4,3.67,4.33,3.67,4.67,4.33,4.67
Fall,2014,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A2,Lect,6,11,55%,6,4.67,4.33,4.67,3.83,4.67,4.67,5,4.5,4.67
Fall,2013,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A1,Lect,2,5,40%,9.5,5,5,5,5,5,5,5,4.5,4.5
Fall,2013,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A2,Lect,8,10,80%,6.5,4.75,4.38,4.5,4.25,4.63,4.5,4.88,4.75,4.75
Fall,2012,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A1,Lect,2,5,40%,6.5,5,5,5,5,5,5,5,5,5
Fall,2012,NAUM KATS,HIS,79271,RUSSIAN STUDIES TOPC,A2,Lect,4,6,67%,4.25,4.25,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2011,NAUM KATS,HIS,79271,RUSSN STUDIES TPCS,A1,Lect,1,3,33%,5,5,4,4,4,5,5,5,5,5
Fall,2011,NAUM KATS,HIS,79271,RUSSN STUDIES TPCS,A2,Lect,3,6,50%,5,4.67,4,4.67,4.33,4.33,4.33,4.67,4.67,4.67
Fall,2010,NAUM KATS,HIS,79271,RUSSN STUDIES TPCS,A2,Lect,1,7,14%,11,5,5,5,5,5,5,5,5,5
Spring,2014,MICHAL FRIEDMAN,HIS,79272,IB CNTR MS CH JW SPN,A,Lect,4,8,50%,6.5,4.5,4.5,4.25,4.5,4.5,4,5,4.25,4.25
Fall,2012,MICHAL FRIEDMAN,HIS,79272,IB CNTR MS CH JW SPN,A,Lect,9,14,64%,5,4.67,4.22,4.44,4.67,4.67,4.11,4.89,4.22,4.33
Spring,2011,MICHAL FRIEDMAN,HIS,79272,IB CNTR MS CH JW SPN,A,Lect,10,20,50%,6.5,4.5,4,3.9,4.5,4.4,4,4.7,3.6,3.9
