Fall,2015,LINDA MOYA,SDS,88342,NEUROSCI OF DEC MAK,A,Lect,7,10,70%,7.57,4.14,3.71,4.29,3.71,3.86,4.43,4.71,4,4.14
Fall,2016,DAVID HOUNSHELL,SDS,88345,PERSPEC INDUSTRL R&D,A,Lect,7,9,78%,9.71,4.86,4.86,5,4.71,4.43,4.71,5,4.86,4.43
Fall,2015,DAVID HOUNSHELL,SDS,88345,PERSPEC INDUSTRL R D,A,Lect,6,12,50%,7,4.67,4.5,4.33,4.5,4.33,4.33,4.67,4.17,4
Fall,2014,DAVID HOUNSHELL,SDS,88345,PERSPEC INDUSTRL R D,A,Lect,1,3,33%,11,5,4,4,5,4,4,5,4,4
Fall,2013,DAVID HOUNSHELL,SDS,88345,PERSPEC INDUSTRL R D,A,Lect,7,11,64%,10.57,4.71,4.57,4.71,4.86,4.71,4.71,4.86,4.71,4.71
Fall,2012,DAVID HOUNSHELL,SDS,88345,PERSPEC INDUSTRL R D,A,Lect,5,7,71%,11.6,4.6,4.4,4.4,4.6,4.6,5,4.8,4.2,4.6
Fall,2011,DAVID HOUNSHELL,SDS,88345,PERSPEC INDUSTRL R D,A,Lect,5,7,71%,10.4,4.6,4.4,4.6,4.4,4.4,4.8,5,4.8,4.4
Fall,2010,DAVID HOUNSHELL,SDS,88345,PERSPEC INDUSTRL R D,A,Lect,1,3,33%,5,4,4,4,5,4,5,4,5,5
Spring,2013,ANNA GETMANSKY,SDS,88349,WAR AND PEACE,A,Lect,13,20,65%,5,4.31,4.38,4.31,4.38,4.54,4.31,4.15,4.23,4
Spring,2012,ANNA GETMANSKY,SDS,88349,WAR AND PEACE,A,Lect,9,17,53%,5.67,4,3.89,4.22,3.78,4.11,4,4.11,3.78,3.67
Spring,2012,SILVIA TIEZZI,SDS,88352,ENVR ECONMCS POLICY,A,Lect,6,8,75%,5,2.5,2.83,2.5,1.83,3.5,2.67,3.33,2.5,2.33
Spring,2014,MINA CIKARA,SDS,88355,SOCIAL BRAINS,A,Lect,11,15,73%,5.27,4.9,4.78,4.9,4.4,4.9,4.8,4.9,4.9,4.9
Fall,2013,SILVIA BORZUTZKY,SDS,88357,COMPARTV FOREIGN POL,A,Lect,6,11,55%,5.5,5,5,5,5,5,5,5,5,5
Spring,2012,SILVIA BORZUTZKY,SDS,88357,COMPARTV FOREIGN POL,A,Lect,12,25,48%,6.75,4.5,4.5,4.5,4.42,4.42,4.58,4.67,4.58,4.42
Spring,2011,SILVIA BORZUTZKY,SDS,88357,COMPARTV FOREIGN POL,A,Lect,6,17,35%,7.5,4.83,5,4.83,4.83,5,4.5,4.83,5,4.67
Spring,2010,SILVIA BORZUTZKY,SDS,88357,COMPARTV FOREIGN POL,A,Lect,12,18,67%,6.5,4.92,4.92,4.75,4.58,5,4.75,4.92,4.83,4.83
Fall,2013,SILVIA BORZUTZKY,SDS,88359,GLOBALIZATION,A,Lect,4,8,50%,6.5,4.75,4.5,4.5,4.75,5,4.25,4.75,4.75,4.5
Fall,2012,SILVIA BORZUTZKY,SDS,88359,GLOBALIZATION,A,Lect,8,15,53%,6.88,4.75,4.63,4.63,4.38,4.75,4.63,4.88,4.63,4.63
Fall,2011,SILVIA BORZUTZKY,SDS,88359,GLOBALIZATION,A,Lect,6,15,40%,7.4,4.83,4.83,4.83,4.83,5,4.83,4.83,4.83,4.83
Fall,2010,SILVIA BORZUTZKY,SDS,88359,GLOBALIZATION,A,Lect,6,11,55%,6.5,4.5,4.67,4.6,4.5,4.67,4.5,4.67,4.67,4.33
Fall,2016,ALEX IMAS,SDS,88360,BEHAVIORAL ECONOMICS,A,Lect,9,20,45%,7,4.67,4.78,4.89,4.78,5,5,4.67,4.78,5
Fall,2013,ERTE XIAO,SDS,88360,BEHAVIORAL ECONOMICS,A,Lect,17,25,68%,6.41,4,4,4.12,3.59,4.12,4.06,4.06,3.76,3.94
Fall,2012,ERTE XIAO,SDS,88360,BEHAVIORAL ECONOMICS,A,Lect,17,27,63%,6.06,4.24,3.71,3.82,3.47,4.06,3.35,4.12,3.53,3.47
Fall,2010,ERTE XIAO,SDS,88360,BEHAVIORAL ECONOMICS,A,Lect,11,23,48%,5.55,3.45,3.18,3.45,2.55,3.36,3.36,3.82,3,3.09
Fall,2014,COLIN CLARKE,SDS,88362,DIPLOMCY & STATECRFT,A,Lect,5,10,50%,7.4,5,5,5,5,5,5,5,5,5
Fall,2012,JENDAYI FRAZER,SDS,88362,DIPLOMCY & STATECRFT,A,Lect,9,15,60%,7,4.33,3.56,4,3.67,4.44,4.67,4.56,4.33,4
Fall,2010,JENDAYI FRAZER,SDS,88362,DIPLOMCY & STATECRFT,A,Lect,5,17,29%,5.6,4.2,4.2,4,4,4.8,5,4.6,4.8,4.8
Spring,2013,JUAN SEBASTIAN LLERAS,SDS,88363,BEHVL ECONOMICS THRY,A,Lect,7,25,28%,8,3.71,2.57,2.71,2.57,3.43,3,3.71,3.14,3.29
Spring,2012,JUAN SEBASTIAN LLERAS,SDS,88363,BEHVL ECONOMICS THRY,A,Lect,6,16,38%,6.5,4.33,4.5,4.33,4.83,4.67,4.5,4.67,4.17,4.5
Fall,2016,GEORGE LOEWENSTEIN,SDS,88365,BEHVL ECONMCS PUB PL,A,Lect,8,17,47%,9.5,4.38,4.25,4.5,3.5,4.88,4.75,4.88,4.38,4.5
Fall,2015,GEORGE LOEWENSTEIN,SDS,88365,BEHVL ECONMCS PUB PL,A,Lect,13,20,65%,9.23,4.08,4.23,4.38,4,4.77,4.69,4.38,4.23,4.46
Spring,2014,"MARKEY, A. (co-taught)",SDS,88365,BEHVL ECONMCS PUB PL,A,Lect,7,13,54%,6.29,4.71,4.57,4.57,4.43,4.71,4.43,5,4.57,4.57
Spring,2014,"VANEPPS, E. (co-taught)",SDS,88365,BEHVL ECONMCS PUB PL,A,Lect,7,13,54%,6.29,4.43,4.86,4.86,4.71,4.71,4.86,5,4.71,4.71
Fall,2014,GEORGE LOEWENSTEIN,SDS,88365,BEHVL ECONMCS PUB PL,A,Lect,5,15,33%,6.2,4.2,4.2,4.4,4,4.2,4.6,4.6,4.4,4.4
Fall,2012,GEORGE LOEWENSTEIN,SDS,88365,BEHVL ECONMCS PUB PL,A,Lect,10,22,45%,7.1,4.2,4,4.2,3.7,4.3,4.4,4.2,4.3,4.3
Fall,2010,GEORGE LOEWENSTEIN,SDS,88365,BEHVL ECONMCS PUB PL,A,Lect,6,16,38%,8,4.17,4.83,4.83,3.67,5,4.83,4.17,4.67,4.5
Spring,2016,SAURABH BHARGAVA,SDS,88367,BEHVL ECONMICS WILD,A,Lect,10,15,67%,6.2,4.3,4.5,4.5,4.1,4.6,4.4,4.7,4.3,4.6
Spring,2015,SAURABH BHARGAVA,SDS,88367,BEHVL ECONMICS WILD,A,Lect,10,25,40%,6.5,4.6,4.4,4.2,4.3,4.3,4.2,4.7,4.2,4.2
Spring,2014,SAURABH BHARGAVA,SDS,88367,BEHVL ECONMICS WILD,A,Lect,12,19,63%,5.25,4.25,4.5,4.42,4.25,4.5,4.33,4.58,4.42,4.42
Spring,2013,SAURABH BHARGAVA,SDS,88367,BEHVL ECONMICS WILD,A,Lect,10,17,59%,7.1,4.8,4.6,4.6,4.7,4.9,4.5,4.4,4.1,4.3
Fall,2012,SILVIA BORZUTZKY,SDS,88368,CONFT HUMN RGHS DVLP,A,Lect,10,16,63%,7.1,4.8,4.5,4.6,4.2,4.6,4.8,4.8,4.6,4.7
Spring,2010,SILVIA BORZUTZKY,SDS,88368,CONFT HUMN RGHS DVLP,A,Lect,9,18,50%,5.67,5,4.78,4.89,5,4.89,4.78,5,5,4.89
Spring,2013,AFEWORKI PAULOS,SDS,88370,AFRICAN POLITICS,A,Lect,8,21,38%,10.25,3.63,3.13,3.13,3.25,4.13,3.88,4.75,3.88,3.63
Spring,2011,AFEWORKI PAULOS,SDS,88370,AFRICAN POLITICS,A,Lect,5,15,33%,7.4,4.4,3.2,3.6,4,4.6,4.4,4.75,4.2,4
Spring,2014,DAVID HOUNSHELL,SDS,88371,ENTRPR REGL TCH CHNG,A,Lect,4,11,36%,6.5,4.25,3.5,4.25,3.5,4,4,4.25,3.75,4
Spring,2012,DAVID HOUNSHELL,SDS,88371,ENTRPR REGL TCH CHNG,A,Lect,5,10,50%,8.6,4.6,4.6,4.6,4.6,4.75,4.4,4.8,4.8,4.6
Spring,2010,DAVID HOUNSHELL,SDS,88371,ENTRPR REGL TCH CHNG,A,Lect,3,3,100%,5,5,4.67,5,5,5,5,5,5,5
Spring,2016,LINDA MOYA,SDS,88372,SOCIAL & EMOTNL BRN,A,Lect,11,18,61%,6.5,4.55,4.09,4.36,4,4.55,4.55,4.73,4.27,4.09
Fall,2010,GOLNAZ TABIBNIA,SDS,88372,SOCIAL & EMOTNL BRN,A,Lect,2,8,25%,6.5,4,3.5,4.5,4,4,4.5,4.5,4,4
Spring,2012,JOHN GASPER,SDS,88374,AGENT BASED MODELING,W,Lect,2,10,20%,8,4.5,4.5,4.5,4.5,4.5,4.5,5,4.5,4.5
Fall,2012,JOHN GASPER,SDS,88374,AGENT BASED MODELING,W,Lect,3,4,75%,9.5,5,5,5,4.67,5,5,5,5,5
Fall,2011,CHANTE BOYD,SDS,88377,ATTITUDE PERSUASION,A,Lect,3,5,60%,5,3.67,4,4,3.67,3.67,4,4.33,4.33,4
Fall,2010,CHANTE BOYD,SDS,88377,ATTITUDE PERSUASION,A,Lect,1,3,33%,2,4,4,3,3,3,4,4,5,4
Spring,2016,CLEOTILDE GONZALEZ,SDS,88380,DYNAMIC DECISIONS,A,Lect,8,17,47%,8,4,3.88,3.88,3.63,4.25,3.25,4.63,3.38,3.25
Spring,2016,AFEWORKI PAULOS,SDS,88384,CONFLCT RES INTL REL,A,Lect,7,15,47%,4.14,3.57,3.14,3.57,2.57,4.29,3.57,4.29,3.57,3.71
Spring,2015,AFEWORKI PAULOS,SDS,88384,CONFLCT RES INTL REL,A,Lect,7,15,47%,7.57,4.43,4.29,3.86,3.57,4.57,4.57,4.57,3.86,3.86
Fall,2013,AFEWORKI PAULOS,SDS,88384,CONFLCT RES INTL REL,A,Lect,14,22,64%,8,3.57,2.93,3.57,2.86,4.07,3.5,4.43,3.5,3.43
Fall,2012,AFEWORKI PAULOS,SDS,88384,CONFLCT RES INTL REL,A,Lect,7,19,37%,7.14,4.29,3.57,4.29,3.86,4.43,4.29,4.57,4,4.29
Fall,2011,AFEWORKI PAULOS,SDS,88384,CONFLCT RES INTL REL,A,Lect,14,17,82%,6.5,3.57,2.93,3.64,2.5,4.07,3.64,4.71,3.29,3.21
Fall,2010,AFEWORKI PAULOS,SDS,88384,CONFLCT RES INTL REL,A,Lect,5,21,24%,6.2,4.5,3.8,3.8,2.8,4.4,4,4.8,3.8,4.4
Fall,2010,ROBERTO WEBER,SDS,88385,MANAGIAL DEC MAKING,A,Lect,13,22,59%,7.31,4.15,4.38,4.38,4,4.31,4.23,4.38,4.31,4.23
Spring,2011,CAREY MOREWEDGE,SDS,88386,DESIRES AND DECISION,A,Lect,15,22,68%,6,4.67,4.67,4.53,4.33,4.47,4.67,4.8,4.8,4.47
Fall,2014,ERTE XIAO,SDS,88387,SOCIAL NORMS & ECON,A,Lect,7,13,54%,8.86,3.71,3.14,3.43,3.29,3.29,3.43,3.57,3,2.86
Fall,2013,ERTE XIAO,SDS,88387,SOCIAL NORMS & ECON,A,Lect,6,10,60%,8,4,4.17,4.17,4,4,3.83,4.5,4,4.17
Fall,2012,ERTE XIAO,SDS,88387,SOCIAL NORMS & ECON,A,Lect,16,22,73%,6.8,4,3.75,4,3.75,4.2,4.13,4.27,3.88,3.81
Fall,2010,ERTE XIAO,SDS,88387,SOCIAL NORMS & ECON,A,Lect,10,21,48%,4.7,4.1,3.3,3.7,3.6,4,3.8,4.2,3.4,3.6
Fall,2013,STEPHEN BROOMELL,SDS,88388,PSYCH MDL DECN MKG,A,Lect,9,16,56%,6.67,4.67,4.22,4.33,4.22,4.22,3.89,4.44,4.11,4
Spring,2012,STEPHEN BROOMELL,SDS,88388,PSYCH MDL DECN MKG,A,Lect,11,20,55%,8.27,3.91,3.36,3.27,2.73,3.18,3.45,4.27,3.36,3
Fall,2012,STEPHEN BROOMELL,SDS,88388,PSYCH MDL DECN MKG,A,Lect,6,11,55%,7,4.67,4.67,4,4.5,4.5,4.33,4.83,4.67,4.33
Spring,2015,ANNA PECHENKINA,SDS,88389,TERRORSM & INSURGCY,A,Lect,7,10,70%,7.14,5,4.43,4.86,5,5,4.86,5,4.86,4.86
Spring,2014,ANNA PECHENKINA,SDS,88389,TERRORSM & INSURGCY,A,Lect,19,21,90%,7.53,4.68,4.89,4.68,4.74,4.68,4.39,4.95,4.42,4.63
Fall,2012,ANNA GETMANSKY,SDS,88389,TERRORSM & INSURGCY,A,Lect,12,16,75%,4.75,4.33,4.33,4.42,4.25,4.25,4.25,4.42,4.25,4.25
Fall,2011,ANNA GETMANSKY,SDS,88389,TERRORSM & INSURGCY,A,Lect,16,26,62%,5,4.19,4.5,4.5,3.94,4.31,4.47,4.63,4.19,4.13
Fall,2014,SERGUEY BRAGUINSKY,SDS,88391,TECH ECON GROWTH,A,Lect,5,7,71%,6.8,4.6,4,4.2,4,4.2,4.2,4,4.2,4.2
Fall,2013,SERGUEY BRAGUINSKY,SDS,88391,TECH ECON GROWTH,A,Lect,10,15,67%,8,4.6,4.9,4.8,4.7,4.9,4.8,4.9,4.8,4.7
Fall,2012,SERGUEY BRAGUINSKY,SDS,88391,TECH ECON GROWTH,A,Lect,5,9,56%,5.6,4.4,4.4,4.4,4.2,4.8,4.8,4.8,4.6,4.6
Fall,2011,SERGUEY BRAGUINSKY,SDS,88391,TECH ECON GROWTH,A,Lect,11,13,85%,7.18,4.18,4.18,4.09,3.73,3.91,4,4.73,3.91,3.91
Fall,2010,SERGUEY BRAGUINSKY,SDS,88391,TECH ECON GROWTH,A,Lect,9,13,69%,6.67,4.56,4.22,4,4.22,4.44,4.67,4.89,4.67,4.56
Spring,2012,DAVID GREENSTREET,SDS,88392,INDTRY STRCT DYNMCS,A,Lect,2,2,100%,11,2,1.5,2.5,1,3.5,2.5,3.5,1.5,2.5
Spring,2011,DAVID GREENSTREET,SDS,88392,INDTRY STRCT DYNMCS,A,Lect,1,4,25%,8,3,3,3,2,3,3,4,3,3
Spring,2010,DAVID GREENSTREET,SDS,88392,INDTRY STRCT DYNMCS,A,Lect,4,7,57%,4.25,4.25,4.5,4.75,4,4.25,4.5,5,4.75,4.75
Spring,2015,GEOFFREY MCGOVERN,SDS,88393,LEG DEC MAK: US CONG,A,Lect,12,19,63%,9.25,4.67,4.5,4.58,4.25,4.67,4.42,4.75,4.67,4.67
Spring,2014,GEOFFREY MCGOVERN,SDS,88393,LEG DEC MAK: US CONG,A,Lect,14,18,78%,7.57,4.86,4.5,4.57,4.21,4.79,4.5,4.71,4.5,4.5
Spring,2013,JOACHIM VOSGERAU,SDS,88399,UNDERGRAD RESEARCH,V,Lect,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2013,MINA CIKARA,SDS,88399,UNDERGRAD RESEARCH,M,Lect,2,2,100%,5,5,5,5,5,5,5,5,5,5
Spring,2014,RUSSELL GOLMAN,SDS,88402,MODLG COMPLX SOC SYS,A,Lect,5,9,56%,8,4.6,4.6,4.4,4.4,5,4.6,4.8,4.6,4.6
Spring,2013,RUSSELL GOLMAN,SDS,88402,MODLG COMPLX SOC SYS,A,Lect,6,13,46%,7.5,4.33,4.17,4.33,4,4.33,4.33,4.33,4.17,4.33
Spring,2012,RUSSELL GOLMAN,SDS,88402,MODLG COMPLX SOC SYS,A,Lect,4,8,50%,5,4.5,4.5,4.75,4,4.25,4.5,5,4.25,4.25
Spring,2011,RUSSELL GOLMAN,SDS,88402,COMPLEX SOCIAL SYSTM,A,Lect,4,9,44%,8,4.25,4,4,4,4,4,4.75,4,4
Spring,2012,MICHELE TUMMINELLO,SDS,88403,NETWKS & SOCL SYSTMS,A,Lect,8,20,40%,3.88,4.13,3.75,3.75,3.88,3.5,3.25,4.13,3.63,3.5
Spring,2014,ADRIEN QUERBES,SDS,88404,ECON NETWORKS & INFO,A,Lect,3,6,50%,9,3,3.33,3.33,3.33,3.33,3.33,3.33,3,3
Fall,2016,MICHAEL YU,SDS,88405,RISK PERCPTN COMMNCT,A,Lect,7,22,32%,8.86,4.71,4.57,4.43,4.71,4.86,4.71,5,4.57,4.71
Fall,2015,MICHAEL YU,SDS,88405,RISK PERCPTN COMMNCT,A,Lect,5,16,31%,8.6,4.8,4,3.8,4.8,4.6,4,5,4,4
Spring,2014,STEPHEN BROOMELL,SDS,88405,RISK PERCPTN COMMNCT,A,Lect,15,31,48%,7.2,4.67,4.6,4.53,4.2,4.67,4.67,4.8,4.6,4.53
Spring,2013,STEPHEN BROOMELL,SDS,88405,RISK PERCPTN COMMNCT,A,Lect,12,27,44%,7.75,4.58,4.5,4.42,4.17,4.5,4.5,4.75,4.67,4.5
Spring,2012,WANDI BRUINE DE BRUIN,SDS,88405,RISK PERCPTN COMMNCT,A,Lect,9,24,38%,5.33,4,4.11,4.11,4,4,3.78,4.56,3.89,3.78
Spring,2011,WANDI BRUINE DE BRUIN,SDS,88405,RISK PERCPTN COMMNCT,A,Lect,9,16,56%,5.67,4.89,4.78,4.67,4.78,4.89,4.89,4.89,4.89,4.78
Fall,2016,SILVIA SACCARDO,SDS,88406,BEHAV ECON IN ORGS,A,Lect,7,12,58%,6.71,4.71,4,4.43,4.57,4.71,4.57,4.57,4.43,4.43
Fall,2012,ANDREA JONES-ROOY,SDS,88408,ATTD MDA CNF INT RLT,A,Lect,16,23,70%,6,4.88,4.75,4.75,4.63,4.69,4.81,4.69,4.81,4.69
Fall,2011,ANDREA JONES-ROOY,SDS,88408,ATTD MDA CNF INT RLT,A,Lect,9,13,69%,6,4.78,4.67,4.67,4.56,4.44,4.56,4.56,4.78,4.67
Fall,2016,LEE BRANSTETTER,SDS,88411,RISE OF ASIAN ECON,A,Lect,5,12,42%,5,5,5,4.6,4.6,5,5,5,5,4.8
Fall,2015,LEE BRANSTETTER,SDS,88411,RISE OF ASIAN ECON,A,Lect,7,13,54%,10.57,4.86,4.57,4.57,4.57,5,4.86,4.86,4.86,4.86
Fall,2014,LEE BRANSTETTER,SDS,88411,RISE OF ASIAN ECON,A,Lect,1,4,25%,8,4,4,4,4,4,4,4,4,4
Fall,2013,LEE BRANSTETTER,SDS,88411,RISE OF ASIAN ECON,A,Lect,6,9,67%,8,4.5,4.33,4.67,4.33,4.83,5,4.5,4.67,4.83
Fall,2012,LEE BRANSTETTER,SDS,88411,RISE OF ASIAN ECON,A,Lect,7,10,70%,6.29,4.43,4.86,4.86,4.57,4.86,4.86,4.86,4.86,4.86
Fall,2010,LEE BRANSTETTER,SDS,88411,RISE OF ASIAN ECON,A,Lect,6,16,38%,4.4,4.67,4.83,5,4.33,4.67,4.8,4.67,4.67,4.83
Fall,2014,LEE BRANSTETTER,SDS,88412,ENRGY CLIM CH&ECO GR,A,Lect,2,4,50%,5,4,4,4,3,4,4,4,3.5,3.5
Fall,2012,LEE BRANSTETTER,SDS,88412,ECONOMICS GLBL WRMNG,A,Lect,2,8,25%,5,4,3.5,3.5,3,3.5,4,4,3.5,3.5
Spring,2011,LEE BRANSTETTER,SDS,88412,ECONOMICS GLBL WRMNG,A,Lect,11,28,39%,5.55,4.18,4.27,4.45,3.64,4.73,4.64,4.45,4.36,4.5
Spring,2010,LEE BRANSTETTER,SDS,88412,ECONOMICS GLBL WRMNG,A,Lect,22,44,50%,5.41,4.32,4.5,4.5,3.82,4.64,4.5,4.45,4.5,4.36
Fall,2010,LEE BRANSTETTER,SDS,88412,ECONOMICS GLBL WRMNG,A,Lect,2,8,25%,8,5,5,5,4.5,5,5,4,5,4.5
Spring,2015,DAVID HOUNSHELL,SDS,88413,ENERGY & CLIMATE,A,Lect,3,7,43%,9,3.67,4.33,4,3,4,3,4.67,4,3.33
Spring,2014,DAVID HOUNSHELL,SDS,88413,ENERGY & CLIMATE,A,Lect,5,11,45%,10.4,4.4,4.2,4.2,2.8,4.8,4.6,4.4,4.6,4.4
Spring,2013,DAVID HOUNSHELL,SDS,88413,EN CLM HS SC TC PL,A,Lect,9,20,45%,6.67,4.56,3.78,3.78,4,4.67,4.44,4.78,4.11,4.11
Spring,2012,DAVID HOUNSHELL,SDS,88413,EN CLM HS SC TC PL,A,Lect,11,19,58%,7.18,4.3,4,4,3.64,4.45,4.27,4.27,4.09,3.82
Spring,2011,DAVID HOUNSHELL,SDS,88413,EN CLM HS SC TC PL,A,Lect,5,12,42%,7.4,4.8,4.6,4.5,4.4,5,5,5,4.8,4.8
Spring,2010,DAVID HOUNSHELL,SDS,88413,EN CLM HS SC TC PL,A,Lect,8,17,47%,6.5,4.13,4,3.5,3.88,3.88,3.71,4.25,4,3.75
Fall,2014,ANNA PECHENKINA,SDS,88414,INTNTL SUBNTL SECRTY,A,Lect,10,12,83%,6.5,4.5,4.3,4.1,4.78,4.2,3.89,4.6,4,4
Fall,2013,ANNA PECHENKINA,SDS,88414,INTNTL SUBNTL SECRTY,A,Lect,6,7,86%,7.5,4.5,4.5,4.5,4.33,4.5,4.5,4.5,4.5,4.33
Fall,2011,ERICA FUCHS,SDS,88415,GBL COM FM NT TCH CH,A,Lect,4,4,100%,8,4.75,5,4.75,4.75,4.75,4.5,5,4.75,4.75
Fall,2010,ERICA FUCHS,SDS,88415,GBL COM FM NT TCH CH,A,Lect,1,2,50%,8,5,5,5,5,4,5,5,5,5
Fall,2016,SILVIA SACCARDO,SDS,88418,NEGOTIATION DOMESTIC,A,Lect,17,33,52%,5.53,4.82,4.88,4.82,4.71,4.94,4.88,4.76,4.82,4.82
Fall,2015,LINDA BABCOCK,SDS,88419,NEGOTIATION,B,Lect,15,31,48%,6.4,4.8,4.87,4.73,4.47,4.93,4.93,4.93,4.87,4.87
Fall,2014,LINDA BABCOCK,SDS,88419,NEGOTIATION,B,Lect,14,35,40%,8.21,4.21,4.21,4.36,3.57,4.77,4.57,4.64,4.43,4.57
Fall,2013,LINDA BABCOCK,SDS,88419,NEGOTIATION,B,Lect,5,18,28%,6.8,5,5,5,4.8,5,4.8,5,5,5
Fall,2012,LINDA BABCOCK,SDS,88419,NEGOTIATION,A,Lect,5,12,42%,5,4.2,4.4,4.4,4,4.4,4.8,4.8,4.4,4.6
Fall,2012,LINDA BABCOCK,SDS,88419,NEGOTIATION,B,Lect,13,24,54%,4.77,4.38,4.85,4.77,4.23,4.77,4.69,4.69,4.5,4.46
Fall,2011,LINDA BABCOCK,SDS,88419,NEGOTIATION,A,Lect,6,13,46%,5.6,4.5,4.17,4.33,4.17,4.5,4.5,4.67,4.67,4.67
Fall,2011,LINDA BABCOCK,SDS,88419,NEGOTIATION,B,Lect,11,19,58%,5.55,4.73,4.45,4.45,4.64,4.64,4.73,4.82,4.73,4.64
Fall,2010,LINDA BABCOCK,SDS,88419,NEGOTIATION,A,Lect,6,9,67%,6,4.5,4.33,4.67,4.17,4.67,4.5,4.5,4.5,4.67
Fall,2010,LINDA BABCOCK,SDS,88419,NEGOTIATION,B,Lect,4,7,57%,5,4.25,4,4,4,4.75,4.75,4.75,4.5,4.5
Fall,2013,KARIM KASSAM,SDS,88421,EMTN:PH NE EX DC MKG,A,Lect,1,3,33%,8,4,3,4,2,4,4,4,4,4
Spring,2012,KARIM KASSAM,SDS,88421,EMTN:PH NE EX DC MKG,A,Lect,1,5,20%,8,3,4,3,4,3,4,3,4,3
Fall,2012,KARIM KASSAM,SDS,88421,EMTN:PH NE EX DC MKG,A,Lect,6,10,60%,6.5,4.5,4.67,4.67,4.5,4.5,4.67,4.83,4.67,4.5
Spring,2011,SERGUEY BRAGUINSKY,SDS,88423,INST ENTRPSHP INNVTN,A,Lect,14,21,67%,5.21,4.07,4,3.5,3.36,3.93,4,4.21,3.79,3.64
Spring,2010,SERGUEY BRAGUINSKY,SDS,88423,INST ENTRPSHP INNVTN,A,Lect,4,8,50%,5,4,3.75,3.5,4,3.75,3.75,4.5,3.75,3.5
Fall,2012,JUAN SEBASTIAN LLERAS,SDS,88424,DEC THRY & RATNL CHC,A,Lect,4,11,36%,7.25,4,3.75,3.25,3.5,4,3.25,4.5,3.25,3.5
Fall,2011,JUAN SEBASTIAN LLERAS,SDS,88424,DEC THRY & RATNL CHC,A,Lect,7,13,54%,7,4.29,3.43,3.57,3.29,3.57,3.29,4.14,3.43,3.43
Spring,2014,LEE BRANSTETTER,SDS,88432,INTL PLY DC MDL WKSP,A,Lect,1,5,20%,11,5,5,5,4,5,5,5,4,5
Spring,2013,LEE BRANSTETTER,SDS,88432,INTL PLY DC MDL WKSP,A,Lect,4,7,57%,5.75,4.5,4,4.25,4,4.5,4.5,4.5,4.25,4.25
Fall,2013,LEE BRANSTETTER,SDS,88433,SHL GAS REVLN PB PL,A,Lect,1,2,50%,17,3,3,3,3,3,3,3,3,3
Spring,2015,STEPHEN BROOMELL,SDS,88435,ANLYS UNCTN SOC SYS,A,Lect,8,19,42%,7.25,4.86,4.63,4.63,4.63,4.75,4.75,4.75,4.75,4.5
Spring,2014,STEPHEN BROOMELL,SDS,88435,ANLYS UNCTN SOC SYS,A,Lect,11,19,58%,6.09,4.91,4.73,4.73,4.36,4.82,4.91,5,4.82,4.91
Spring,2013,STEPHEN BROOMELL,SDS,88435,ANLYS UNCTN SOC SYS,A,Lect,6,11,55%,8,4.83,4.67,4.33,4.33,4.83,4.67,4.83,4.83,4.17
Spring,2012,STEPHEN BROOMELL,SDS,88435,AN MTHD CMPX SOC SY,A,Lect,3,4,75%,4,5,4.67,4,4.5,4.67,4.33,5,4.67,4.67
Spring,2013,MICHAL GOLDBERG,SDS,88441,TOPCS INDL ORGN INNV,A,Lect,7,7,100%,6.71,3.29,3.17,3,3,3.43,2.57,3.57,2.71,2.71
Spring,2013,NICHOLE ARGO,SDS,88442,DEC SCI INTRGP CONFC,A,Lect,8,18,44%,6.88,4.88,5,5,5,5,4.88,4.88,5,5
Fall,2013,NICHOLE ARGO,SDS,88442,DEC SCI INTRGP CONFC,A,Lect,8,20,40%,7.25,4.88,4.38,4.25,4.25,5,4.63,5,4.75,4.63
Fall,2016,PAUL FISCHBECK,SDS,88444,PBLC POLCY & REGULTN,A,Lect,6,13,46%,5,3,1.83,1.83,2.5,3.33,2.67,3.67,3,2.33
Fall,2015,PAUL FISCHBECK,SDS,88444,PBLC POLCY & REGULTN,A,Lect,8,11,73%,5,3,2.38,2.5,2.38,3,2.63,3.5,2.5,2.38
Spring,2015,KIRON SKINNER,SDS,88450,IRP CAPTN PLY FORUM,A,Lect,10,10,100%,8.6,4.8,4.2,4.3,4.4,4.6,4.3,4.6,4.5,4.6
Spring,2014,KIRON SKINNER,SDS,88450,IRP CAPTN PLY FORUM,A,Lect,5,6,83%,8,3.8,3.6,3.8,4.4,4.6,3.6,3.6,3.6,4.2
Fall,2014,KIRON SKINNER,SDS,88450,IRP CAPTN PLY FORUM,A,Lect,7,10,70%,5.43,4.71,4.71,4.71,4.71,4.86,4.71,5,4.43,4.71
Spring,2016,"JARAMILLO, P. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,5,6,83%,8,3,2.4,2,2.4,2.8,2.2,3,3,2.2
Spring,2016,"MILLER, J. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,5,6,83%,8,2.4,2.2,2.2,2.4,2.2,2.2,3,2.6,2.4
Spring,2015,"FISCHBECK, P. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,2,3,67%,9.5,3,2,1.5,2.5,3,2,2,2.5,2.5
