Fall,2012,DARIO CESTAU,ECO,73230,INTERMEDT MICRCOMCS,A,Lect,16,28,57%,6.69,3.94,3.81,3.69,3.94,3.69,3.75,4.19,3.73,3.56
Fall,2012,CIGDEM KORPEOGLU,ECO,73230,INTERMEDT MICRCOMCS,B,Lect,15,25,60%,7.2,4.27,4,4.13,3.8,3.53,3.87,4.27,3.8,3.87
Fall,2012,DARIO CESTAU,ECO,73230,INTERMEDT MICRCOMCS,C,Lect,19,32,59%,6,3.63,3.63,3.63,3.58,3.56,3.68,3.89,3.58,3.53
Fall,2012,CIGDEM KORPEOGLU,ECO,73230,INTERMEDT MICRCOMCS,D,Lect,10,27,37%,6.2,4.3,4.1,4.3,4.3,4.3,4.4,4.4,4.4,4.3
Spring,2016,ARIEL ZETLIN-JONES,ECO,73240,INTERMD MACROECONOMC,1,Lect,36,87,41%,9.78,4.72,4.64,4.69,4.61,4.72,4.64,4.75,4.72,4.53
Fall,2016,SHU LIN WEE,ECO,73240,INTERMD MACROECONOMC,1,Lect,27,50,54%,10,4.33,4.3,4.26,3.78,4.3,4.15,4.81,4.04,3.85
Fall,2016,SHU LIN WEE,ECO,73240,INTERMD MACROECONOMC,2,Lect,22,39,56%,8.27,4.45,4.32,4.23,4,4.27,4.27,4.73,4,4.23
Fall,2016,STEPHEN CALABRESE,ECO,73240,INTERMD MACROECONOMC,3,Lect,23,32,72%,8.83,4.17,4.13,4.13,3.83,4.13,4.26,4.7,3.87,4.04
Spring,2015,ARIEL ZETLIN-JONES,ECO,73240,INTERMD MACROECONOMC,1,Lect,28,62,45%,10.61,4.68,4.57,4.64,4.46,4.57,4.68,4.64,4.7,4.57
Fall,2015,SHU LIN WEE,ECO,73240,INTERMD MACROECONOMC,1,Lect,30,76,39%,9.97,4.43,4.17,4.03,3.9,4.07,4,4.83,4.13,4
Fall,2015,SHU LIN WEE,ECO,73240,INTERMD MACROECONOMC,2,Lect,30,58,52%,9.21,4.23,4,4,3.8,4.3,4.2,4.63,4.07,3.93
Fall,2015,STEPHEN CALABRESE,ECO,73240,INTERMD MACROECONOMC,3,Lect,39,48,81%,10.27,3.79,4.05,3.95,3.54,4,3.89,3.58,3.62,3.71
Spring,2014,LAURENCE ALES,ECO,73240,INTERMD MACROECONOMC,1,Lect,42,77,55%,8.14,4.95,4.95,4.86,4.76,4.86,4.93,4.95,4.93,4.81
Fall,2014,SHU LIN WEE,ECO,73240,INTERMD MACROECONOMC,1,Lect,48,89,54%,9.43,3.88,3.31,3.4,3.47,3.44,3.19,4.29,3,3
Fall,2014,SHU LIN WEE,ECO,73240,INTERMD MACROECONOMC,2,Lect,35,71,49%,8.69,3.86,3.66,3.44,3.63,3.74,3.46,4.37,3.23,3.37
Fall,2014,STEPHEN CALABRESE,ECO,73240,INTERMD MACROECONOMC,3,Lect,27,36,75%,11.15,4.12,4.23,4.12,4.12,3.96,4.08,4.46,3.92,4
Spring,2013,NICOLAS PETROSKY-NADEAU,ECO,73240,INTERMD MACROECONOMC,1,Lect,19,41,46%,9.11,3.95,3.84,3.89,3.47,3.58,3.63,4.39,3.63,3.53
Spring,2013,NICOLAS PETROSKY-NADEAU,ECO,73240,INTERMD MACROECONOMC,2,Lect,10,23,43%,8,3.9,4.1,3.6,3.5,3.9,3.8,4.1,3.3,3.6
Fall,2013,ARIEL ZETLIN-JONES,ECO,73240,INTERMD MACROECONOMC,1,Lect,36,70,51%,9.53,4.5,4.28,4.42,4.25,4.5,4.28,4.72,4.25,4.11
Fall,2013,ARIEL ZETLIN-JONES,ECO,73240,INTERMD MACROECONOMC,2,Lect,34,54,63%,10.27,4.47,4.18,4.3,3.97,4.5,4.38,4.59,4.18,4.03
Fall,2013,STEPHEN CALABRESE,ECO,73240,INTERMDMACROECONOMC,3,Lect,41,55,75%,9.13,3.59,3.65,3.42,3.25,3.41,3.26,4.18,3.31,3.18
Fall,2012,ARIEL ZETLIN-JONES,ECO,73240,INTERMD MACROECONOMC,1,Lect,40,81,49%,9.35,3.42,3.52,3.63,2.75,3.75,3.25,3.65,3,2.92
Fall,2012,ARIEL ZETLIN-JONES,ECO,73240,INTERMD MACROECONOMC,2,Lect,37,69,54%,8.41,3.81,3.73,3.84,3.3,3.81,3.35,4.14,3.3,3.35
Fall,2012,STEPHEN CALABRESE,ECO,73240,INTERMD MACROECONOMC,3,Lect,29,36,81%,7.22,4.14,4.41,4.34,3.76,4.14,4.28,4.31,4.1,4.14
Fall,2012,JIAXU WANG,ECO,73240,INTERMD MACROECONOMC,A,Lect,19,40,48%,8.63,2.84,2.84,2.89,2.53,3.21,2.58,3.16,2.47,2.95
Fall,2012,ANTONIO BELLOFATTO,ECO,73240,INTERMD MACROECONOMC,B,Lect,13,41,32%,8,3.62,3.85,4,3.77,4.15,4.08,3.69,3.85,3.69
Fall,2012,JIAXU WANG,ECO,73240,INTERMD MACROECONOMC,C,Lect,18,37,49%,7.33,3.39,3.28,3.28,3.06,3.06,3.17,3.61,2.89,3.11
Fall,2012,ANTONIO BELLOFATTO,ECO,73240,INTERMD MACROECONOMC,D,Lect,18,32,56%,6.24,4.11,4.17,4.06,4.06,4.11,4.39,4.33,4.28,4.11
Spring,2014,SERRA BORANBAY AKAN,ECO,73252,ADV MICROECON THEORY,A3,Lect,15,27,56%,7.8,4,3.6,3.4,3.47,3.4,3.13,4.47,3.2,3.2
Spring,2013,ANNELIES DEUSS,ECO,73252,ADV MICROECON THEORY,A3,Lect,9,26,35%,9,4.78,5,5,5,4.89,4.89,5,4.89,4.89
Fall,2013,BENJAMIN ZAMZOW,ECO,73252,ADV MICROECON THEORY,A1,Lect,11,19,58%,6.64,4.18,3.64,3.36,3,3,2.45,4.18,2.55,2.64
Spring,2012,ANNELIES DEUSS,ECO,73252,ADV MICROECON THEORY,A3,Lect,10,24,42%,7,4.4,4.8,4.6,4.1,4,4.6,4.7,4.5,4.3
Fall,2012,ANNELIES DEUSS,ECO,73252,ADV MICROECON THEORY,A1,Lect,10,24,42%,6,4.6,4.6,4.7,4.3,4.3,4.6,4.7,4.4,4.5
Spring,2011,ANNELIES DEUSS,ECO,73252,ADV MICROECON THEORY,A3,Lect,14,37,38%,7.79,4.57,4.71,4.5,4.21,4.15,4.64,4.86,4.57,4.5
Fall,2011,ANNELIES DEUSS,ECO,73252,ADV MICROECON THEORY,A1,Lect,14,40,35%,7.79,4.71,4.64,4.43,4.29,3.79,4.79,4.71,4.64,4.36
Spring,2010,ELIF INCEKARA HAFALIR,ECO,73252,ADV MICROECON THEORY,A3,Lect,18,58,31%,5.83,4.06,4.28,4,3.94,3.83,3.89,4.33,4.06,3.94
Fall,2010,ANNELIES DEUSS,ECO,73252,ADV MICROECON THEORY,A1,Lect,9,34,26%,6.67,4.44,4.56,4.56,4.33,4.22,4.78,4.89,4.67,4.56
Spring,2014,ARIEL ZETLIN-JONES,ECO,73253,ADV MACROECON THEORY,A4,Lect,13,27,48%,7.25,4.62,4.42,4.23,4.31,4.69,4.62,4.54,4.31,4.46
Spring,2013,CHRISTOPHER SLEET,ECO,73253,ADV MACROECON THEORY,A4,Lect,15,30,50%,8.67,4.33,4.33,4.33,4,4.2,3.8,4.47,4.07,3.93
Fall,2013,CHRISTOPHER SLEET,ECO,73253,ADV MACROECON THEORY,A2,Lect,7,16,44%,8.86,3.71,3.86,3.71,3.29,3.86,3.71,4.14,3.5,3.43
Spring,2012,CHRISTOPHER SLEET,ECO,73253,ADV MACROECON THEORY,A4,Lect,12,20,60%,5.5,4,3.83,3.92,3.25,4.33,3.58,4.33,3.83,3.83
Fall,2012,CHRISTOPHER SLEET,ECO,73253,ADV MACROECON THEORY,A2,Lect,9,23,39%,7,3.78,4.33,3.89,3.33,3.89,3.78,4.56,3.78,3.78
Spring,2011,CHRISTOPHER SLEET,ECO,73253,ADV MACROECON THEORY,A4,Lect,12,33,36%,7.75,3.83,3.83,3.92,3.5,4.08,4.17,4.42,3.75,3.64
Fall,2011,CHRISTOPHER SLEET,ECO,73253,ADV MACROECON THEORY,A2,Lect,16,38,42%,6.69,3.69,3.94,3.56,3.44,3.81,3.69,4.06,3.44,3.38
Spring,2010,CHRISTOPHER SLEET,ECO,73253,ADV MACROECON THEORY,A4,Lect,26,59,44%,5.23,3.5,3.65,3.85,3.16,3.88,3.76,3.96,3.48,3.25
Fall,2010,CHRISTOPHER SLEET,ECO,73253,ADV MACROECON THEORY,A2,Lect,13,29,45%,6.75,3.08,3.54,3.31,2.54,3.62,3.62,3.77,3.15,2.85
Fall,2011,YAROSLAV KRYUKOV,ECO,73261,ECONOMETRICS,A,Lect,30,73,41%,8.72,3.13,3.55,3.67,3.07,3.37,3.2,3.73,3.17,3.17
Fall,2010,YAROSLAV KRYUKOV,ECO,73261,ECONOMETRICS,A,Lect,26,76,34%,7.76,3.5,3.58,3.52,3.31,3.65,3.31,3.85,3.31,3.08
Spring,2016,JOSEPH RUDMAN,ECO,73270,WRITING FOR ECONOMST,A,Lect,9,20,45%,5.67,4.67,4.67,4.56,5,4.67,4.56,4.56,4.56,4.44
Spring,2016,JOSEPH RUDMAN,ECO,73270,WRITING FOR ECONOMST,B,Lect,7,19,37%,5,3.71,3.71,3.86,4.14,3.86,3.43,3.43,3.43,3
Fall,2016,V.EMILY STARK,ECO,73270,WRITING FOR ECONOMST,A,Lect,8,15,53%,8.43,5,4.63,4.75,4.88,4.63,4.5,5,4.75,4.75
Fall,2016,JOSEPH RUDMAN,ECO,73270,WRITING FOR ECONOMST,B,Lect,8,14,57%,7.25,4.63,4.13,4.25,4.25,4,4.13,4.63,4.25,3.88
Spring,2015,CHRISTOPHER WYATT,ECO,73270,WRITING FOR ECONOMST,A,Lect,9,21,43%,7.67,4.22,3.44,3.56,3.33,3.89,3.56,3.56,3.22,3
Spring,2015,CHRISTOPHER WYATT,ECO,73270,WRITING FOR ECONOMST,B,Lect,5,14,36%,10.4,4.2,4.2,4.2,4.2,4.2,4,4.2,4.2,4.2
Fall,2015,JOSEPH RUDMAN,ECO,73270,WRITING FOR ECONOMST,A,Lect,9,20,45%,8.67,4.67,4,4.11,4.89,4.44,4.44,4.22,4.44,4.22
Spring,2014,CHRISTOPHER WYATT,ECO,73270,WRITING FOR ECONOMST,A,Lect,8,14,57%,9.5,4.75,4.75,4.75,4.5,4.88,4.63,4.63,4.63,4.13
Spring,2014,CHRISTOPHER WYATT,ECO,73270,WRITING FOR ECONOMST,B,Lect,6,9,67%,10,5,4.83,4.83,5,5,4.83,4.83,4.83,4.83
Fall,2014,CHRISTOPHER WYATT,ECO,73270,WRITING FOR ECONOMST,A,Lect,12,19,63%,10.08,4.67,4.58,4.67,4.33,4.25,4.42,4.58,4.5,4.25
Spring,2013,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,A,Lect,6,13,46%,8,4.17,3.83,3.67,4.17,3.83,3.83,4.5,4,3.67
Spring,2013,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,B,Lect,7,13,54%,5.43,4,3.43,3.71,3.86,3.71,3.43,4.57,3.86,3.57
Fall,2013,CHRISTOPHER WYATT,ECO,73270,WRITING FOR ECONOMST,A,Lect,10,19,53%,7.33,4.9,4.3,4.5,4.7,4.8,4.4,4.4,3.7,3.8
Spring,2012,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,A,Lect,10,17,59%,6.5,3.6,2.89,3.22,3.11,2.89,2.89,4,3,2.78
Spring,2012,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,B,Lect,6,14,43%,6.5,4.33,4,4.33,4.5,4.33,4,4.5,4.17,3.83
Fall,2012,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,A,Lect,10,21,48%,5,4,3.8,3.9,4,3.7,3.9,4.5,3.8,3.9
Spring,2011,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,A,Lect,9,12,75%,7.33,4.33,4.11,3.56,4.22,4,4.11,4.56,3.89,4.11
Spring,2011,JOSEPH RUDMAN,ECO,73270,WRITING FOR ECONOMST,B,Lect,9,17,53%,7.67,4.22,4.11,4.44,4.56,4.33,4.11,4.11,4.11,4
Fall,2011,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,A,Lect,7,25,28%,4.57,3.57,3.14,3.29,3.14,3.43,3.29,4,3,3
Spring,2010,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,A,Lect,7,18,39%,6.71,4.14,2.86,3.29,3.57,3.43,3.29,4.29,3.14,2.57
Spring,2010,JOSEPH RUDMAN,ECO,73270,WRITING FOR ECONOMST,B,Lect,6,13,46%,5.5,4.33,4.5,4.33,4.83,4.67,4.67,4.5,4.67,4.33
Fall,2010,NANCY KOERBEL,ECO,73270,WRITING FOR ECONOMST,A,Lect,11,18,61%,4.18,4.45,3.64,3.64,3.36,3.73,3.73,4.73,3.55,3.36
Spring,2016,JOACHIM GROEGER,ECO,73274,ECONOMETRICS I,1,Lect,12,20,60%,10,4.33,3.08,3,3.17,4.08,2.92,4.58,3.58,2.25
Fall,2015,BENNETT MCCALLUM,ECO,73310,EVLTN ECNMC IDS ANLY,A,Lect,5,10,50%,4.25,2,1.8,2.2,1.4,2,1.8,2,1.8,1.6
Fall,2014,BENNETT MCCALLUM,ECO,73310,EVLTN ECNMC IDS ANLY,A,Lect,8,17,47%,6.13,3.25,3.13,3.25,2.63,2.88,3,4,3,2.63
Fall,2013,BENNETT MCCALLUM,ECO,73310,EVLTN ECNMC IDS ANLY,A,Lect,10,19,53%,6.2,3.5,3.7,3.7,2.7,3.6,3.3,4.3,3.3,3
Fall,2012,BENNETT MCCALLUM,ECO,73310,EVLTN ECNMC IDS ANLY,A,Lect,7,12,58%,4.57,3,3.29,3.57,2.86,3.29,3.43,4.29,3,3
Fall,2011,BENNETT MCCALLUM,ECO,73310,EVLTN ECNMC IDS ANLY,A,Lect,6,14,43%,6,4.33,4.17,4,3.5,3.67,3.83,4.5,3.83,3.83
Fall,2010,BENNETT MCCALLUM,ECO,73310,EVLTN ECNMC IDS ANLY,A,Lect,6,20,30%,4,3.4,3.67,3.67,3.67,3.33,3.33,3.67,3.17,2.83
Spring,2016,MEHMET YENMEZ,ECO,73315,MARKET DESIGN,A,Lect,31,52,60%,7.31,4.45,4.42,4.45,4.16,4.61,4.52,4.68,4.48,4.39
Spring,2015,MEHMET YENMEZ,ECO,73315,MARKET DESIGN,A,Lect,32,48,67%,6.65,4.47,4.44,4.56,4.03,4.41,4.44,4.75,4.38,4.31
Spring,2015,ONUR KESTEN,ECO,73315,MARKET DESIGN,W,Lect,2,3,67%,8,5,5,5,5,5,5,5,5,5
Spring,2014,MEHMET YENMEZ,ECO,73315,MARKET DESIGN,A,Lect,22,35,63%,7.45,4.64,4.55,4.64,4.27,4.55,4.59,4.86,4.55,4.55
Spring,2013,MEHMET YENMEZ,ECO,73315,MARKET DESIGN,A,Lect,11,14,79%,7.45,4.55,4.55,4.36,4.55,4.64,4.64,4.73,4.55,4.55
Spring,2012,MEHMET YENMEZ,ECO,73315,MARKET DESIGN,A,Lect,15,22,68%,5.4,4.67,4.07,4.2,4,4.33,4.33,4.73,4.27,4.27
Spring,2016,"GASPER, J. (co-taught)",ECO,73327,ADVTOPMACROREALBUSCY,W,Lect,4,5,80%,6.5,4.5,4.5,4.5,4.5,4.5,4.5,5,4.75,4.75
Spring,2016,"KYDLAND, F. (co-taught)",ECO,73327,ADVTOPMACROREALBUSCY,W,Lect,4,5,80%,7.25,4.5,4.5,4.5,4.5,4.5,4.75,5,4.75,4.5
Fall,2016,MARTIN GAYNOR,ECO,73328,HEALTH ECONOMICS,A,Lect,3,7,43%,7,4.33,4.67,4.67,3.67,4.67,4.67,5,4.33,4.33
Spring,2015,MARTIN GAYNOR,ECO,73328,HEALTH ECONOMICS,A,Lect,4,6,67%,5,4.75,4.25,4,3.75,4.5,3.75,4.5,4,4.25
Spring,2011,MARTIN GAYNOR,ECO,73328,HEALTH ECONOMICS,A,Lect,1,3,33%,5,4,4,4,4,5,5,5,4,4
Spring,2010,MARTIN GAYNOR,ECO,73328,HEALTH ECONOMICS,A,Lect,4,9,44%,5.75,3.5,3.25,3.5,2,3.5,3.75,4.25,3.75,3.75
Fall,2013,CHRISTINA FONG,ECO,73331,POL ECNMY INEQL REDS,A,Lect,3,6,50%,8,5,4.33,4.33,5,4.33,4.33,5,4.67,5
Fall,2012,CHRISTINA FONG,ECO,73331,POL ECNMY INEQL REDS,A,Lect,6,8,75%,8,4.83,3.67,4.33,4.5,4.5,4.67,4.67,4.33,4.5
Spring,2011,CHRISTINA FONG,ECO,73331,POL ECNMY INEQL REDS,A,Lect,8,15,53%,8.6,4.75,4.63,4.75,4.75,4.63,4.5,4.88,4.63,4.63
Fall,2011,CHRISTINA FONG,ECO,73331,POL ECNMY INEQL REDS,A,Lect,9,16,56%,7.33,4.11,3.56,3.78,3.89,4.22,4.22,4.56,3.67,3.89
Spring,2010,CHRISTINA FONG,ECO,73331,POL ECNMY INEQL REDS,A,Lect,5,13,38%,4.4,4.6,4.4,4.2,3.8,3.8,4,4.8,3.4,4
Spring,2016,ARIEL ZETLIN-JONES,ECO,73338,FINANCIAL CRIS & RSK,A,Lect,16,26,62%,8.19,5,4.94,4.94,4.88,4.94,4.88,5,4.94,4.81
Spring,2015,ARIEL ZETLIN-JONES,ECO,73338,FINANCIAL CRIS & RSK,A,Lect,18,30,60%,8.67,4.89,4.39,4.39,4.39,4.56,4.56,4.89,4.61,4.44
Spring,2012,LIMOR GOLAN,ECO,73340,LABOR ECONOMICS,A,Lect,10,15,67%,5.3,4.5,4.4,4.2,4.4,4.5,4.1,4.6,4.3,4.1
Spring,2016,ALEXEY KUSHNIR,ECO,73341,WTH FIRM: MNG THR IN,A,Lect,15,20,75%,8.6,4.6,4.4,4.47,4.07,4.53,4.47,4.53,4.27,4.2
Spring,2015,ALEXEY KUSHNIR,ECO,73341,WTH FIRM: MNG THR IN,A,Lect,8,20,40%,9.13,4.75,4.25,4,3.63,4.25,3.63,4.5,3.63,3.5
Spring,2016,ONUR KESTEN,ECO,73347,GAME THEORY ECON,W,Lect,6,6,100%,8,4.5,4.33,4.5,4.67,4.67,4.67,4.83,4.67,4.67
Fall,2016,ISA HAFALIR,ECO,73347,GAME THEORY ECON,A,Lect,11,26,42%,10.09,4.27,4,4.18,3.73,4.27,3.91,4.82,4,4
Fall,2015,ISA HAFALIR,ECO,73347,GAME THEORY ECON,A,Lect,20,41,49%,8.89,3.85,3.8,3.65,3.45,3.75,3.6,4.3,3.5,3.7
Fall,2014,ISA HAFALIR,ECO,73347,GAME THEORY ECON,A,Lect,14,23,61%,7.79,4.21,4.36,4.07,3.57,4.21,3.79,4.21,4.07,3.93
Fall,2013,ISA HAFALIR,ECO,73347,GAME THEORY ECON,A,Lect,10,19,53%,6.5,4.3,4.1,4.1,4,4.1,3.7,4.5,4.2,4.1
Fall,2012,ISA HAFALIR,ECO,73347,GAME THEORY ECON,A,Lect,21,33,64%,7.71,3.95,4,4,3.43,3.81,3.57,4.62,3.62,3.81
Fall,2011,ISA HAFALIR,ECO,73347,GAME THEORY ECON,A,Lect,17,26,65%,6.59,4.12,4.18,4.12,3.88,4.18,4.18,4.41,4.06,4.24
Spring,2010,ISA HAFALIR,ECO,73347,GAME THEORY ECON,A,Lect,20,41,49%,6.65,2.85,3,3,2.35,2.8,2.4,3.85,2.5,2.85
Fall,2010,ISA HAFALIR,ECO,73347,GAME THEORY ECON,A,Lect,13,22,59%,6.85,4.08,4,4.31,3.92,4.08,4.31,4.58,4.08,4.15
Spring,2016,ELIF INCEKARA HAFALIR,ECO,73348,BEHAVIORAL ECONOMCS,A,Lect,20,38,53%,7.9,3.95,3.89,3.79,3.63,4.05,3.63,3.63,3.53,3.47
Spring,2015,ELIF INCEKARA HAFALIR,ECO,73348,BEHAVIORAL ECONOMCS,A,Lect,15,33,45%,6.6,3.87,3.8,3.73,3.2,3.8,3.87,3.86,3.6,3.67
Spring,2014,ELIF INCEKARA HAFALIR,ECO,73348,BEHAVIORAL ECONOMCS,A,Lect,22,32,69%,6.91,4.05,3.86,3.86,4,4.32,4,4.27,3.95,3.91
Spring,2013,PETER STUETTGEN,ECO,73348,BEHAVIORAL ECONOMCS,W4,Lect,6,8,75%,12,5,4.67,4.67,4.83,4.83,4.83,4.83,4.83,4.83
Spring,2012,ELIF INCEKARA HAFALIR,ECO,73348,BEHAVIORAL ECONOMCS,A,Lect,18,35,51%,5.33,3.61,3.33,3.39,3.28,3.33,3.41,4,3.11,3.18
Fall,2012,ELIF INCEKARA HAFALIR,ECO,73348,BEHAVIORAL ECONOMCS,A,Lect,20,30,67%,6.5,4.05,4,4.15,4,4.3,3.85,4,3.75,4
Spring,2011,ELIF INCEKARA HAFALIR,ECO,73348,BEHAVIORAL ECONOMCS,A,Lect,21,43,49%,5.75,3.57,3.67,3.52,3.45,3.43,3.38,4.19,3.14,3.19
Fall,2016,CHRISTINA FONG,ECO,73352,PUBLIC ECONOMICS,A,Lect,8,20,40%,7.63,5,4.88,4.88,4.88,4.88,4.88,4.88,4.75,4.75
Fall,2015,CHRISTINA FONG,ECO,73352,PUBLIC ECONOMICS,A,Lect,12,21,57%,6,4.33,4.25,4.25,4.5,4.58,4.25,4.75,4.25,4.33
Fall,2015,STEPHEN CALABRESE,ECO,73352,PUBLIC ECONOMICS,W,Lect,5,7,71%,9.2,4.6,4.4,4.4,4.4,4.6,4.6,4.6,4.6,4.6
Fall,2014,CHRISTINA FONG,ECO,73352,PUBLIC ECONOMICS,A,Lect,14,33,42%,7.57,4.14,3.14,3.21,3.21,3.29,2.93,4.21,3.21,3.29
Fall,2013,STEPHEN CALABRESE,ECO,73352,PUBLICECONOMICS,W,Lect,2,2,100%,11,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2012,REBECCA LESSEM,ECO,73352,PUBLIC ECONOMICS,A,Lect,9,20,45%,5,3.56,3.56,3.78,3.78,3.63,3.89,4.33,3.44,3.44
Spring,2016,CHESTER SPATT,ECO,73353,EC REG FIN MKTS,A,Lect,4,8,50%,4.25,4,2.75,3.33,3.5,4.25,4.25,4.75,3.5,3.5
Spring,2015,CHESTER SPATT,ECO,73353,EC REG FIN MKTS,A,Lect,14,23,61%,6.5,3.79,3.43,3.38,3.43,4.21,3.64,4.36,3.5,3.64
Fall,2016,STEPHEN CALABRESE,ECO,73359,BENEFIT-COST ANALYSS,W,Lect,12,19,63%,7.5,4.75,4.75,4.83,4.58,4.75,4.75,4.92,4.42,4.58
Fall,2015,FREDERICK RUETER,ECO,73359,BENEFIT-COST ANALYSS,A,Lect,11,26,42%,5,3.64,2.64,3.36,3.27,3.36,3.09,4.3,2.91,2.73
Fall,2014,FREDERICK RUETER,ECO,73359,BENEFIT-COST ANALYSS,A,Lect,10,19,53%,7.8,4.2,4,3.7,3.7,3.9,3.6,4.5,3.5,3.6
Fall,2014,STEPHEN CALABRESE,ECO,73359,BENEFIT-COST ANALYSS,W,Lect,8,13,62%,9.13,4.38,4.13,4.13,4.5,4.38,4.38,4.38,4.25,4
Fall,2013,FREDERICK RUETER,ECO,73359,BENEFIT-COST ANALYSS,A,Lect,19,37,51%,6.58,3.37,3.16,3.16,3,3.58,3.05,3.89,3.11,3
Fall,2013,STEPHEN CALABRESE,ECO,73359,BENEFIT-COSTANALYSS,W,Lect,2,4,50%,9.5,4,3.5,3.5,2.5,4,4,4,3.5,3.5
Fall,2012,FREDERICK RUETER,ECO,73359,BENEFIT-COST ANALYSS,A,Lect,14,29,48%,6.38,3.64,3.71,3.64,3.57,3.79,3.93,4,3.64,3.57
Fall,2012,STEPHEN CALABRESE,ECO,73359,BENEFIT-COST ANALYSS,W,Lect,5,9,56%,6.8,4.6,4.6,4.4,4,4.2,4.6,4.8,4.4,4.2
Fall,2011,FREDERICK RUETER,ECO,73359,BENEFIT-COST ANALYSS,B,Lect,19,36,53%,6.89,3.05,3,3.05,2.84,3.42,3,3.74,2.74,2.58
Fall,2011,STEPHEN CALABRESE,ECO,73359,BENEFIT-COST ANALYSS,W,Lect,12,20,60%,6,4.33,4.42,4.17,4.08,4.33,4.33,4.83,4.08,3.83
Fall,2010,FREDERICK RUETER,ECO,73359,BENEFIT-COST ANALYSS,A,Lect,10,29,34%,7.4,3.5,3.7,3.8,3.2,3.8,3.4,4.3,3.5,3.3
Fall,2010,STEPHEN CALABRESE,ECO,73359,BENEFIT-COST ANALYSS,W,Lect,1,7,14%,5,4,4,4,4,4,4,4,4,4
Fall,2015,YAROSLAV KRYUKOV,ECO,73363,ECONOMETRICS,A,Lect,22,48,46%,9.64,3.73,3.64,3.5,3.1,3.55,3.32,4.14,3.36,3.32
Spring,2014,OLUTAYO FABUSUYI,ECO,73363,ECONOMETRICS,A,Lect,5,7,71%,12.2,4,3.6,4,3.6,4.4,3.8,4.8,3.4,3.4
Fall,2014,OLUTAYO FABUSUYI,ECO,73363,ECONOMETRICS,A,Lect,22,34,65%,10.77,2.05,2.45,2.36,2.18,2.5,2.5,2.91,2.14,1.95
Spring,2013,AMALAVOYAL CHARI,ECO,73363,ECONOMETRICS,A,Lect,8,14,57%,7.57,3.88,3.63,3.25,3.25,3.5,3.38,4.38,3.5,3.5
Fall,2013,YAROSLAV KRYUKOV,ECO,73363,ECONOMETRICS,A,Lect,19,41,46%,9.16,3.63,3.58,3.63,3.26,4.16,3.74,3.89,3.53,3.63
Fall,2012,YAROSLAV KRYUKOV,ECO,73363,ECONOMETRICS,A,Lect,19,45,42%,8.63,3.68,3.74,3.63,3.37,3.74,3.37,3.58,3.26,3.37
Fall,2016,YAROSLAV KRYUKOV,ECO,73365,FRMS MARKET STRC STR,A,Lect,19,24,79%,8.16,4.26,4.32,4.32,3.58,4.47,3.95,4.63,4,4
Fall,2015,YAROSLAV KRYUKOV,ECO,73365,FRMS MARKET STRC STR,A,Lect,14,21,67%,7.54,4.07,4.07,4.14,4,3.93,4.14,4.5,4,4
Fall,2013,YAROSLAV KRYUKOV,ECO,73365,FRMS MARKET STRC STR,A,Lect,15,21,71%,9.5,4.07,4.13,4.13,4.07,4.47,4.13,4.4,4,4.07
Fall,2011,YAROSLAV KRYUKOV,ECO,73365,FRMS MARKET STRC STR,A,Lect,6,9,67%,8,4.17,3.83,4.17,3.67,4.5,4,4.17,4,4.5
Fall,2010,YAROSLAV KRYUKOV,ECO,73365,INDUSTRL ORGANIZATN,A,Lect,12,27,44%,7,3.58,3.67,3.83,2.92,3.42,3.58,3.75,3.36,3.58
Spring,2016,HAKKI YAZICI,ECO,73372,INTNL MONEY/FINANCE,A,Lect,11,28,39%,6.64,3.64,3.55,4.09,3,3.55,3.09,4.27,3.55,3.64
Spring,2014,MARVIN GOODFRIEND,ECO,73372,INTNL MONEY/FINANCE,A,Lect,13,25,52%,9.38,4.23,4,4.15,3.92,4.31,4.15,4.54,4.15,4.08
Spring,2013,MARVIN GOODFRIEND,ECO,73372,INTNL MONEY/FINANCE,A,Lect,15,25,60%,9.2,4.33,4.4,4.47,3.53,4.8,4.27,4.07,4.33,4.53
Spring,2012,MARVIN GOODFRIEND,ECO,73372,INTNL MONEY/FINANCE,A,Lect,26,35,74%,8.69,4.38,4.46,4.77,3.96,4.88,4.62,4.23,4.65,4.73
Spring,2011,MARVIN GOODFRIEND,ECO,73372,INTNL MONEY/FINANCE,A,Lect,13,20,65%,8.23,4.54,4.77,4.77,4.15,4.92,4.92,4.54,4.77,4.85
Spring,2010,MARVIN GOODFRIEND,ECO,73372,INTNL MONEY/FINANCE,A,Lect,15,30,50%,8.4,4.13,4.27,4.13,3.47,4.73,4.13,4.07,4.13,4.2
